time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1879.82335,0.011179,-0.08379,0.040698,-9.834552,-9.834993,0.003195,-0.005325,0.003195,99175.99,25.74,-0.005726
1879.835764,0.012414,-0.062244,0.021546,-9.832158,-9.832379,0.001065,-0.00426,0.003195,99176.05,25.74,-0.003112
1879.846296,0.010532,-0.081396,0.009576,-9.83934,-9.839681,0.00213,-0.00639,0.001065,99176.05,25.74,-0.010414
1879.856893,0.010597,-0.117306,-0.014364,-9.841734,-9.842444,0.003195,-0.005325,0.001065,99176.05,25.74,-0.013177
1879.868126,0.011233,-0.090972,0.002394,-9.853704,-9.854124,0,-0.00639,0.00213,99176.05,25.74,-0.024857
1879.879328,0.011202,-0.067032,0.01197,-9.801036,-9.801273,0.005325,-0.007455,0.001065,99176.05,25.74,0.027994
1879.890485,0.011157,-0.088578,0.019152,-9.829764,-9.830182,0.00213,-0.009585,0.00213,99175.91,25.74,-0.000915
1879.901584,0.011099,-0.086184,0.007182,-9.817794,-9.818175,0.001065,-0.00213,0.001065,99175.91,25.74,0.011092
1879.912816,0.011232,-0.076608,0.014364,-9.801036,-9.801346,0.00213,-0.005325,0.001065,99175.91,25.74,0.027921
1879.924097,0.011281,-0.067032,-0.004788,-9.796248,-9.796479,0.001065,-0.00639,0,99175.91,25.74,0.032788
1879.934305,0.010208,-0.074214,0.007182,-9.813006,-9.813289,0,-0.003195,0.00213,99175.91,25.74,0.015978
1879.94441,0.010105,-0.050274,0.002394,-9.796248,-9.796377,0.001065,-0.003195,0.00213,99175.91,25.74,0.03289
1879.954516,0.010105,-0.09576,0,-9.777096,-9.777565,0.001065,-0.003195,-0.001065,99175.91,25.74,0.051702
1879.964674,0.010158,-0.090972,-0.007182,-9.817794,-9.818218,0.003195,-0.007455,0.00426,99175.91,25.74,0.011049
1879.974768,0.010094,-0.090972,0.002394,-9.82737,-9.827791,-0.001065,-0.00426,0,99175.91,25.74,0.001476
1879.984893,0.010126,-0.100548,0.007182,-9.79146,-9.791979,0.003195,-0.00426,0.00213,99175.91,25.74,0.037288
1879.994998,0.010105,-0.105336,-0.002394,-9.8154,-9.815965,0,-0.007455,0.00213,99175.91,25.74,0.013302
1880.005099,0.010101,-0.098154,0.026334,-9.846522,-9.847046,0.00213,-0.007455,0.00213,99175.91,25.74,-0.017779
1880.015215,0.010115,-0.081396,-0.01197,-9.80343,-9.803775,0.001065,-0.00639,0.00213,99175.91,25.74,0.025492
1880.025304,0.01009,-0.114912,-0.014364,-9.853704,-9.854384,0,-0.00426,0,99175.94,25.74,-0.025117
1880.035404,0.0101,-0.062244,0.009576,-9.836946,-9.837148,0.00426,-0.005325,0.00213,99175.94,25.74,-0.007881
1880.04566,0.010256,-0.081396,0.002394,-9.868068,-9.868404,0.001065,-0.007455,0.003195,99175.94,25.74,-0.039137
1880.055758,0.010098,-0.05985,0.014364,-9.85131,-9.851502,0.001065,-0.00639,0.00213,99175.94,25.74,-0.022235
1880.065843,0.010085,-0.08379,0.016758,-9.836946,-9.837317,0.003195,-0.007455,0.003195,99175.94,25.74,-0.00805
1880.075931,0.010088,-0.062244,-0.007182,-9.858492,-9.858691,0.001065,-0.00426,0.00213,99175.94,25.74,-0.029424
1880.086017,0.010086,-0.100548,0.02394,-9.846522,-9.847064,0.001065,-0.00852,0.00213,99176.07,25.74,-0.017797
1880.096104,0.010087,-0.064638,0.009576,-9.820188,-9.820405,0.00213,-0.00639,0.00213,99176.07,25.74,0.008862
1880.106229,0.010125,-0.086184,0.016758,-9.841734,-9.842126,0.001065,-0.00426,0.001065,99176.07,25.74,-0.012859
1880.116325,0.010095,-0.074214,-0.002394,-9.844128,-9.844408,0.001065,-0.005325,0.00426,99176.07,25.74,-0.015141
1880.126423,0.010099,-0.067032,0.009576,-9.817794,-9.818028,0.001065,-0.007455,0.00213,99176.07,25.74,0.011239
1880.137129,0.010706,-0.09576,0.007182,-9.805824,-9.806294,0.001065,-0.005325,0.003195,99176.07,25.74,0.022973
1880.147242,0.010113,-0.074214,0.019152,-9.817794,-9.818093,0.00213,-0.00426,0.001065,99176.02,25.74,0.011174
1880.157328,0.010086,-0.08379,0,-9.810612,-9.81097,0.001065,-0.005325,-0.001065,99176.02,25.74,0.018297
1880.167493,0.010165,-0.05985,-0.01197,-9.80343,-9.80362,0.00213,-0.00639,0,99176.02,25.74,0.025647
1880.177607,0.010114,-0.064638,0.01197,-9.822582,-9.822802,0.00213,-0.005325,0.00213,99176.02,25.74,0.006465
1880.1877,0.010093,-0.081396,-0.014364,-9.808218,-9.808566,0.00213,-0.00639,0.00213,99176.02,25.74,0.020701
1880.197793,0.010093,-0.074214,0.004788,-9.798642,-9.798924,0,-0.00426,0.00213,99176.02,25.74,0.030343
1880.207895,0.010103,-0.08379,0.002394,-9.834552,-9.834909,-0.001065,-0.00426,0,99176.02,25.74,-0.005642
1880.21799,0.010095,-0.074214,-0.007182,-9.80343,-9.803714,0.00213,-0.00426,0.001065,99175.99,25.74,0.025553
1880.228114,0.010124,-0.07182,-0.01197,-9.805824,-9.806094,0,-0.00426,0.003195,99175.99,25.74,0.023173
1880.238212,0.010098,-0.117306,0.014364,-9.805824,-9.806536,0.001065,-0.005325,0.003195,99175.99,25.74,0.022731
1880.248324,0.010112,-0.062244,0.002394,-9.82737,-9.827567,0,-0.00639,0.00213,99175.99,25.74,0.0017
1880.258413,0.010089,-0.076608,0.004788,-9.829764,-9.830064,0.00426,-0.00639,0.00213,99175.99,25.74,-0.000797
1880.268497,0.010083,-0.088578,0.02394,-9.841734,-9.842162,0,-0.00213,0.00426,99175.99,25.74,-0.012895
1880.278586,0.010089,-0.07182,0.016758,-9.836946,-9.837222,0,-0.00426,0.00213,99175.99,25.74,-0.007955
1880.288688,0.010103,-0.079002,0.01197,-9.87525,-9.875573,0.00213,-0.00426,0,99176.02,25.74,-0.046306
1880.298789,0.010101,-0.086184,0.007182,-9.8154,-9.815781,0,-0.00852,0.003195,99176.02,25.74,0.013486
1880.308904,0.010115,-0.076608,0.007182,-9.844128,-9.844429,0.003195,-0.00639,0.001065,99176.02,25.74,-0.015162
1880.319045,0.010141,-0.07182,0.026334,-9.834552,-9.834849,0,-0.005325,0.001065,99176.02,25.74,-0.005582
1880.329143,0.010098,-0.07182,0.021546,-9.82737,-9.827656,0.001065,-0.00426,0.001065,99176.02,25.74,0.001611
1880.339256,0.010113,-0.079002,0,-9.822582,-9.8229,0.003195,-0.005325,0.00426,99176.02,25.74,0.006367
1880.349546,0.01029,-0.100548,0.019152,-9.832158,-9.832691,0,-0.00639,0.001065,99176.02,25.74,-0.003424
1880.359818,0.010272,-0.057456,0.007182,-9.829764,-9.829935,-0.001065,-0.007455,0.00213,99176.02,25.74,-0.000668
1880.369911,0.010093,-0.08379,0.016758,-9.808218,-9.80859,0.00213,-0.00426,0.001065,99176.02,25.74,0.020677
1880.380042,0.01013,-0.105336,0.002394,-9.808218,-9.808784,0,-0.005325,0.001065,99176.02,25.74,0.020483
1880.390194,0.010153,-0.05985,0.019152,-9.808218,-9.808419,0.00213,-0.00426,0.00213,99176.02,25.74,0.020848
1880.400346,0.010151,-0.09576,-0.019152,-9.82737,-9.827855,0.003195,-0.00852,0.00426,99176.02,25.74,0.001412
1880.410473,0.010127,-0.07182,0.01197,-9.80343,-9.8037,0.001065,-0.005325,0.001065,99175.86,25.74,0.025567
1880.420583,0.01011,-0.07182,0.007182,-9.798642,-9.798908,0.00213,-0.005325,0.00426,99175.86,25.74,0.030359
1880.430712,0.010129,-0.052668,-0.009576,-9.810612,-9.810758,0.00213,-0.005325,0.00213,99175.86,25.74,0.018509
1880.440802,0.01009,-0.076608,0.014364,-9.829764,-9.830073,0.00213,-0.00852,0.00213,99175.86,25.74,-0.000806
1880.450903,0.010101,-0.08379,0.004788,-9.810612,-9.810971,0.003195,-0.00426,0,99175.86,25.74,0.018296
1880.461408,0.010506,-0.062244,-0.002394,-9.798642,-9.79884,0.00426,-0.00426,0.001065,99175.86,25.74,0.030427
1880.471599,0.010191,-0.07182,0,-9.841734,-9.841996,0.003195,-0.00639,0.00213,99176.05,25.74,-0.012729
1880.481761,0.010162,-0.064638,-0.016758,-9.83934,-9.839567,0,-0.00426,0.00426,99176.05,25.74,-0.0103
1880.491859,0.010098,-0.081396,-0.007182,-9.82737,-9.82771,0.001065,-0.00639,-0.001065,99176.05,25.74,0.001557
1880.501948,0.010088,-0.055062,-0.002394,-9.829764,-9.829919,0.00213,-0.00639,0.003195,99176.05,25.74,-0.000652
1880.512056,0.010108,-0.069426,-0.002394,-9.836946,-9.837191,0.00213,-0.00639,0.00213,99176.05,25.74,-0.007924
1880.522193,0.010137,-0.08379,0.009576,-9.836946,-9.837308,0.00213,-0.00426,0.00213,99176.05,25.74,-0.008041
1880.532322,0.010128,-0.074214,0.03591,-9.85131,-9.851655,0.003195,-0.005325,0.003195,99176.05,25.74,-0.022388
1880.542419,0.010097,-0.05985,-0.002394,-9.813006,-9.813189,0.00213,-0.00639,0.00213,99176.12,25.74,0.016078
1880.55255,0.010131,-0.088578,0.019152,-9.832158,-9.832576,0,-0.00426,0,99176.12,25.74,-0.003309
1880.562644,0.010093,-0.09576,0.01197,-9.824976,-9.82545,0.005325,-0.00639,0.003195,99176.12,25.74,0.003817
1880.573171,0.010528,-0.09576,0.014364,-9.813006,-9.813484,0.00213,-0.00213,-0.001065,99176.12,25.74,0.015783
1880.583297,0.010126,-0.098154,0.009576,-9.796248,-9.796744,0.00213,-0.00639,0.001065,99176.12,25.74,0.032523
1880.593406,0.010109,-0.079002,0.01197,-9.829764,-9.830089,0.00213,-0.005325,0.001065,99176.12,25.74,-0.000822
1880.60357,0.010163,-0.124488,0.009576,-9.820188,-9.820982,0,-0.005325,0.00426,99176,25.74,0.008285
1880.613824,0.010254,-0.064638,0.014364,-9.813006,-9.813229,0.00213,-0.00426,0,99176,25.74,0.016038
1880.623913,0.010089,-0.07182,0.016758,-9.813006,-9.813283,0.00213,-0.00639,0.00213,99176,25.74,0.015984
1880.634084,0.010172,-0.086184,0.002394,-9.817794,-9.818173,0.00213,-0.00639,0.00213,99176,25.74,0.011094
1880.644207,0.010123,-0.08379,-0.004788,-9.796248,-9.796608,0.003195,-0.00426,0.003195,99176,25.74,0.032659
1880.654295,0.010088,-0.05985,0.016758,-9.796248,-9.796445,0.00213,-0.005325,0.001065,99176,25.74,0.032822
1880.664403,0.010108,-0.052668,-0.002394,-9.796248,-9.79639,-0.001065,-0.00426,0.001065,99176,25.74,0.032877
1880.674553,0.010151,-0.081396,0.009576,-9.80343,-9.803773,0,-0.00639,0.00426,99176,25.74,0.025494
1880.684998,0.010444,-0.069426,0.014364,-9.829764,-9.83002,0,-0.005325,0.00213,99176,25.74,-0.000753
1880.69513,0.010133,-0.088578,0.014364,-9.829764,-9.830174,0.003195,-0.007455,0.003195,99176,25.74,-0.000907
1880.705225,0.010095,-0.09576,0.004788,-9.824976,-9.825444,0.001065,-0.005325,0.001065,99176,25.74,0.003823
1880.715337,0.010112,-0.08379,0.031122,-9.829764,-9.83017,0.001065,-0.005325,0.003195,99176,25.74,-0.000903
1880.725449,0.010112,-0.057456,-0.002394,-9.813006,-9.813174,0.001065,-0.003195,0.00213,99176,25.74,0.016093
1880.73555,0.0101,-0.088578,0.028728,-9.83934,-9.839781,-0.001065,-0.009585,0.001065,99176.07,25.74,-0.010514
1880.745639,0.010089,-0.076608,0.004788,-9.846522,-9.846821,0.00213,-0.00639,0.003195,99176.07,25.74,-0.017554
1880.755723,0.010084,-0.102942,0.01197,-9.822582,-9.823129,0.003195,-0.005325,0.003195,99176.07,25.74,0.006138
1880.765821,0.010098,-0.08379,0.043092,-9.820188,-9.82064,0,-0.005325,0.001065,99176.07,25.74,0.008627
1880.775956,0.010134,-0.062244,0.019152,-9.87525,-9.875465,0.00213,-0.00639,0.001065,99176.07,25.74,-0.046198
1880.786053,0.010097,-0.057456,0.007182,-9.813006,-9.813177,0.001065,-0.005325,0.003195,99176.07,25.74,0.01609
1880.796386,0.010333,-0.074214,0.004788,-9.82737,-9.827651,0,-0.00639,0.001065,99176.15,25.74,0.001616
1880.806485,0.010099,-0.081396,0.02394,-9.824976,-9.825342,-0.00213,-0.005325,0.003195,99176.15,25.74,0.003925
1880.816566,0.010081,-0.088578,0.01197,-9.813006,-9.813413,0.001065,-0.005325,0.00213,99176.15,25.74,0.015854
1880.826654,0.010088,-0.09576,0.014364,-9.805824,-9.806302,-0.001065,-0.00639,0.00213,99176.15,25.74,0.022965
1880.836764,0.01011,-0.093366,-0.009576,-9.829764,-9.830212,0.00213,-0.003195,0.001065,99176.15,25.74,-0.000945
1880.846851,0.010087,-0.067032,-0.004788,-9.80343,-9.80366,0.001065,-0.00639,0,99176.15,25.74,0.025607
1880.856963,0.010112,-0.09576,0.03591,-9.817794,-9.818327,0.001065,-0.00639,0.001065,99176.27,25.74,0.01094
1880.867059,0.010096,-0.086184,0.01197,-9.781884,-9.782271,0.00213,-0.005325,0.003195,99176.27,25.74,0.046996
1880.877188,0.010129,-0.067032,-0.007182,-9.805824,-9.806056,0.00426,-0.005325,0.00213,99176.27,25.74,0.023211
1880.887276,0.010088,-0.07182,0.01197,-9.80343,-9.8037,0,-0.005325,0.003195,99176.27,25.74,0.025567
1880.897521,0.010245,-0.079002,0.007182,-9.820188,-9.820508,0.001065,-0.005325,0.003195,99176.27,25.74,0.008759
1880.907653,0.010132,-0.081396,-0.016758,-9.841734,-9.842085,0.001065,-0.00639,0.00426,99176.27,25.74,-0.012818
1880.917761,0.010108,-0.088578,0.028728,-9.8154,-9.815842,0.00213,-0.00639,0,99176.27,25.74,0.013425
1880.927875,0.010115,-0.088578,0.009576,-9.832158,-9.832562,0.00213,-0.00639,0.00426,99176.43,25.74,-0.003295
1880.937968,0.010092,-0.076608,0.009576,-9.841734,-9.842037,0.00213,-0.005325,0.00213,99176.43,25.74,-0.01277
1880.94806,0.010093,-0.08379,0.009576,-9.836946,-9.837308,-0.001065,-0.005325,0.003195,99176.43,25.74,-0.008041
1880.958306,0.010246,-0.064638,0.019152,-9.820188,-9.820419,0.001065,-0.00639,0,99176.43,25.74,0.008848
1880.968401,0.010094,-0.074214,0.019152,-9.865674,-9.865972,0.00213,-0.005325,0.00213,99176.43,25.74,-0.036705
1880.978494,0.010094,-0.088578,0.01197,-9.848916,-9.849322,0.001065,-0.005325,0.00213,99176.43,25.74,-0.020055
1880.988679,0.010184,-0.055062,0.01197,-9.836946,-9.837107,0,-0.007455,0.001065,99176.43,25.74,-0.00784
1880.998769,0.01009,-0.105336,0.021546,-9.83934,-9.839927,0.003195,-0.00426,0.003195,99176.43,25.74,-0.01066
1881.008943,0.010175,-0.064638,0.009576,-9.834552,-9.834769,0.001065,-0.00426,0.00213,99176.43,25.74,-0.005502
1881.020156,0.011212,-0.088578,0,-9.822582,-9.822981,0,-0.005325,0.00213,99176.43,25.74,0.006286
1881.031329,0.011174,-0.07182,0.009576,-9.813006,-9.813273,0.00213,-0.005325,0,99176.43,25.74,0.015994
1881.042457,0.011128,-0.110124,0.026334,-9.817794,-9.818447,0.00213,-0.00639,0.00213,99176.43,25.74,0.01082
1881.053723,0.011266,-0.081396,0.031122,-9.817794,-9.818181,0.001065,-0.00426,0.001065,99176.4,25.74,0.011086
1881.06499,0.011267,-0.057456,0,-9.781884,-9.782053,0.003195,-0.005325,0.00213,99176.4,25.74,0.047214
1881.076069,0.011079,-0.110124,-0.004788,-9.801036,-9.801656,0.003195,-0.005325,0,99176.4,25.74,0.027611
1881.087197,0.011128,-0.079002,0.002394,-9.80343,-9.803749,0.001065,-0.005325,0.003195,99176.4,25.74,0.025518
1881.098551,0.011353,-0.081396,0.019152,-9.829764,-9.83012,0.003195,-0.005325,0.00213,99176.4,25.74,-0.000853
1881.109593,0.011043,-0.045486,-0.004788,-9.824976,-9.825082,0,-0.005325,0.001065,99176.4,25.74,0.004185
1881.120761,0.011167,-0.086184,0.004788,-9.813006,-9.813386,0.003195,-0.005325,0.003195,99176.39,25.74,0.015881
1881.131933,0.011172,-0.064638,0.004788,-9.824976,-9.82519,0.001065,-0.00639,0.001065,99176.39,25.74,0.004077
1881.143239,0.011306,-0.088578,-0.007182,-9.82737,-9.827772,0.001065,-0.005325,0.001065,99176.39,25.74,0.001495
1881.154421,0.011182,-0.076608,-0.02394,-9.834552,-9.83488,0.003195,-0.00639,0.003195,99176.39,25.74,-0.005613
1881.165463,0.011042,-0.100548,0.028728,-9.8154,-9.815957,-0.001065,-0.00639,0,99176.39,25.74,0.01331
1881.176792,0.011329,-0.074214,-0.002394,-9.82737,-9.827651,0.00426,-0.00426,0.00213,99176.27,25.74,0.001616
1881.187897,0.011105,-0.074214,0.002394,-9.79146,-9.791742,0.00213,-0.005325,0,99176.27,25.74,0.037525
1881.199087,0.01119,-0.086184,0.031122,-9.836946,-9.837373,-0.00213,-0.007455,0.00426,99176.27,25.74,-0.008106
1881.210266,0.011179,-0.074214,0.002394,-9.841734,-9.842014,0.001065,-0.00426,0.001065,99176.27,25.74,-0.012747
1881.221413,0.011147,-0.064638,0.004788,-9.808218,-9.808432,0.003195,-0.00639,0.00426,99176.27,25.74,0.020835
1881.232589,0.011176,-0.088578,0.016758,-9.834552,-9.834965,0.003195,-0.005325,-0.001065,99176.27,25.74,-0.005698
1881.243836,0.011247,-0.08379,0.033516,-9.834552,-9.834966,0,-0.007455,0.00426,99176.23,25.74,-0.005699
1881.255072,0.011236,-0.067032,0.007182,-9.824976,-9.825207,0.003195,-0.00426,0.00213,99176.23,25.74,0.00406
1881.266248,0.011176,-0.088578,-0.002394,-9.820188,-9.820588,0.00213,-0.00852,0,99176.23,25.74,0.008679
1881.277341,0.011093,-0.08379,0.002394,-9.793854,-9.794213,0.001065,-0.00639,0.00213,99176.23,25.74,0.035054
1881.288553,0.011211,-0.076608,-0.002394,-9.817794,-9.818093,0.00213,-0.00426,0.001065,99176.23,25.74,0.011174
1881.299719,0.011167,-0.081396,-0.004788,-9.79146,-9.791799,0.003195,-0.007455,0.00426,99176.23,25.74,0.037468
1881.310968,0.011249,-0.086184,0.014364,-9.820188,-9.820577,0.001065,-0.003195,0,99176.29,25.74,0.00869
1881.322064,0.011095,-0.098154,0,-9.810612,-9.811103,0.001065,-0.00426,0.00426,99176.29,25.74,0.018164
1881.33329,0.011226,-0.088578,-0.009576,-9.798642,-9.799047,0.00213,-0.00639,0.00426,99176.29,25.74,0.03022
1881.344491,0.011201,-0.079002,-0.007182,-9.801036,-9.801357,0.003195,-0.005325,0.003195,99176.29,25.74,0.02791
1881.355627,0.011137,-0.08379,0.004788,-9.810612,-9.810971,0.001065,-0.007455,0.003195,99176.29,25.74,0.018296
1881.366482,0.010855,-0.08379,0.02394,-9.832158,-9.832544,0,-0.00639,0.00213,99176.29,25.74,-0.003277
1881.376654,0.010172,-0.08379,0.01197,-9.836946,-9.83731,0.001065,-0.007455,0.003195,99176.29,25.74,-0.008043
1881.38675,0.010096,-0.093366,-0.002394,-9.82737,-9.827814,0.00213,-0.00639,0.001065,99176.29,25.74,0.001453
1881.396847,0.010097,-0.102942,0,-9.846522,-9.84706,0.00213,-0.007455,0.001065,99176.29,25.74,-0.017793
1881.406929,0.010082,-0.074214,0.019152,-9.817794,-9.818093,0.001065,-0.005325,0.001065,99176.29,25.74,0.011174
1881.417028,0.010099,-0.09576,-0.016758,-9.820188,-9.820669,0,-0.005325,0.001065,99176.29,25.74,0.008598
1881.427174,0.010146,-0.064638,-0.009576,-9.858492,-9.858709,0,-0.005325,0,99176.29,25.74,-0.029442
1881.437293,0.010119,-0.081396,0.016758,-9.834552,-9.834903,0.00426,-0.005325,0.00213,99176.23,25.74,-0.005636
1881.447397,0.010104,-0.052668,-0.016758,-9.841734,-9.841889,0,-0.00426,0.003195,99176.23,25.74,-0.012622
1881.457495,0.010099,-0.079002,0.026334,-9.844128,-9.84448,0,-0.007455,0,99176.23,25.74,-0.015213
1881.467992,0.010497,-0.069426,0.019152,-9.80343,-9.803695,0.001065,-0.00213,0.001065,99176.23,25.74,0.025572
1881.47867,0.010678,-0.07182,0.009576,-9.829764,-9.830031,0.00213,-0.00426,0,99176.23,25.74,-0.000764
1881.488761,0.010091,-0.081396,0.016758,-9.810612,-9.810964,0.00426,-0.005325,0.00213,99176.23,25.74,0.018303
1881.498845,0.010084,-0.076608,-0.009576,-9.82737,-9.827673,0.00213,-0.007455,0.003195,99176.31,25.74,0.001594
1881.508931,0.010087,-0.08379,0,-9.801036,-9.801394,0.003195,-0.00639,0.001065,99176.31,25.74,0.027873
1881.519109,0.010177,-0.05985,0.009576,-9.798642,-9.798829,0.00213,-0.00426,0.003195,99176.31,25.74,0.030438
1881.529198,0.01009,-0.07182,0.007182,-9.805824,-9.80609,0.003195,-0.005325,0.00213,99176.31,25.74,0.023177
1881.539304,0.010106,-0.086184,0.021546,-9.817794,-9.818196,0.00213,-0.003195,0.001065,99176.31,25.74,0.011071
1881.549405,0.0101,-0.079002,0.021546,-9.793854,-9.794196,0,-0.003195,0,99176.31,25.74,0.035071
1881.559503,0.010099,-0.07182,0.014364,-9.808218,-9.808491,0.001065,-0.00426,0.00213,99176.31,25.74,0.020776
1881.569611,0.010108,-0.069426,-0.019152,-9.813006,-9.81327,0,-0.00639,0.001065,99176.24,25.74,0.015997
1881.579846,0.010235,-0.100548,-0.016758,-9.813006,-9.813535,0.00213,-0.00639,0.00213,99176.24,25.74,0.015732
1881.589941,0.010095,-0.081396,0.01197,-9.820188,-9.820533,-0.001065,-0.003195,0.001065,99176.24,25.74,0.008734
1881.600027,0.010085,-0.100548,0.038304,-9.836946,-9.837534,0.00213,-0.003195,0.00213,99176.24,25.74,-0.008267
1881.610121,0.010094,-0.090972,0.014364,-9.8154,-9.815832,0.001065,-0.005325,0.00426,99176.24,25.74,0.013435
1881.620208,0.010087,-0.062244,0,-9.85131,-9.851507,0.001065,-0.005325,0.00213,99176.24,25.74,-0.02224
1881.630528,0.010319,-0.076608,0.016758,-9.824976,-9.825289,0.00213,-0.00426,0.001065,99176.27,25.74,0.003978
1881.640567,0.01004,-0.081396,0.009576,-9.83934,-9.839681,0.001065,-0.005325,0.003195,99176.27,25.74,-0.010414
1881.650652,0.010085,-0.079002,-0.002394,-9.848916,-9.849233,0,-0.00426,0,99176.27,25.74,-0.019966
1881.660741,0.01009,-0.088578,0.007182,-9.805824,-9.806227,0,-0.00426,0,99176.27,25.74,0.02304
1881.670845,0.010104,-0.057456,0.026334,-9.834552,-9.834755,0.001065,-0.00426,0.001065,99176.27,25.74,-0.005488
1881.680943,0.010098,-0.067032,0.009576,-9.820188,-9.820421,0.00213,-0.007455,0.003195,99176.27,25.74,0.008846
1881.691033,0.01009,-0.057456,0.009576,-9.808218,-9.808391,0.00213,-0.007455,0.003195,99176.27,25.74,0.020876
1881.701124,0.010091,-0.093366,0.014364,-9.841734,-9.842187,0,-0.00426,0,99176.27,25.74,-0.01292
1881.71121,0.010086,-0.057456,0.009576,-9.832158,-9.832331,-0.001065,-0.005325,0.00213,99176.27,25.74,-0.003064
1881.721311,0.010101,-0.08379,0.014364,-9.80343,-9.803799,0.00213,-0.005325,0.001065,99176.27,25.74,0.025468
1881.731406,0.010095,-0.05985,0.007182,-9.820188,-9.820373,0.003195,-0.005325,0.00426,99176.27,25.74,0.008894
1881.741517,0.010111,-0.067032,0.019152,-9.829764,-9.830011,0.00213,-0.00852,0.001065,99176.27,25.74,-0.000744
1881.751721,0.010203,-0.08379,0.004788,-9.810612,-9.810971,0.001065,-0.00426,0.001065,99176.37,25.74,0.018296
1881.761844,0.010123,-0.079002,-0.01197,-9.801036,-9.801362,0.003195,-0.00639,0.00213,99176.37,25.74,0.027905
1881.772158,0.010314,-0.100548,-0.014364,-9.801036,-9.801562,0.001065,-0.00639,0.00426,99176.37,25.74,0.027705
1881.782282,0.010124,-0.076608,0.007182,-9.82737,-9.827671,0.00426,-0.00639,0.00213,99176.37,25.74,0.001596
1881.792663,0.010381,-0.052668,0.016758,-9.817794,-9.81795,0.00213,-0.007455,0.00426,99176.37,25.74,0.011317
1881.802766,0.010103,-0.07182,0.01197,-9.817794,-9.818064,0,-0.00426,0.001065,99176.37,25.74,0.011203
1881.812843,0.010078,-0.057456,0.019152,-9.817794,-9.817981,0.00213,-0.005325,0.00213,99176.37,25.74,0.011286
1881.822938,0.010094,-0.10773,0.007182,-9.822582,-9.823175,0.00213,-0.00852,0.001065,99176.34,25.74,0.006092
1881.833081,0.010143,-0.069426,0.009576,-9.824976,-9.825226,0.003195,-0.00639,0.00426,99176.34,25.74,0.004041
1881.843186,0.010105,-0.102942,0.007182,-9.8154,-9.815942,0.00213,-0.003195,0.00213,99176.34,25.74,0.013325
1881.853281,0.010096,-0.07182,0.01197,-9.836946,-9.837215,0.00213,-0.005325,0.001065,99176.34,25.74,-0.007948
1881.863428,0.010147,-0.102942,-0.002394,-9.824976,-9.825516,0.00213,-0.005325,0.001065,99176.34,25.74,0.003751
1881.873531,0.010103,-0.07182,0.026334,-9.832158,-9.832456,0.00213,-0.007455,0.001065,99176.34,25.74,-0.003189
1881.883639,0.010109,-0.093366,0.014364,-9.829764,-9.830218,-0.001065,-0.003195,0.00213,99176.39,25.74,-0.000951
1881.893759,0.01012,-0.100548,0.021546,-9.829764,-9.830302,0.00213,-0.005325,0.003195,99176.39,25.74,-0.001035
1881.903855,0.010096,-0.069426,0.004788,-9.824976,-9.825222,0.001065,-0.005325,0,99176.39,25.74,0.004045
1881.91408,0.010225,-0.069426,0.026334,-9.810612,-9.810893,0.00213,-0.003195,0.00213,99176.39,25.74,0.018374
1881.924174,0.010093,-0.093366,-0.002394,-9.841734,-9.842177,0.00213,-0.005325,0,99176.39,25.74,-0.01291
1881.934346,0.010172,-0.069426,0.002394,-9.80343,-9.803676,0.00213,-0.005325,0.00213,99176.39,25.74,0.025591
1881.944447,0.010102,-0.062244,0,-9.80343,-9.803628,0.001065,-0.003195,0.001065,99176.51,25.74,0.025639
1881.954542,0.010095,-0.07182,0.014364,-9.810612,-9.810885,0.00213,-0.00639,0.00213,99176.51,25.74,0.018382
1881.964624,0.010082,-0.090972,0.01197,-9.808218,-9.808647,0,-0.00426,0.00213,99176.51,25.74,0.02062
1881.974796,0.010172,-0.062244,-0.014364,-9.820188,-9.820396,0.00426,-0.00426,0.00213,99176.51,25.74,0.008871
1881.984965,0.010169,-0.079002,0.014364,-9.824976,-9.825304,0.00213,-0.00426,0.001065,99176.51,25.74,0.003963
1881.995059,0.010094,-0.081396,-0.009576,-9.836946,-9.837287,0.001065,-0.005325,0.001065,99176.51,25.74,-0.00802
1882.005159,0.0101,-0.07182,0.002394,-9.829764,-9.830027,0,-0.00639,0.00426,99176.51,25.74,-0.00076
1882.015287,0.010128,-0.088578,0.009576,-9.808218,-9.808623,-0.001065,-0.003195,0.003195,99176.51,25.74,0.020644
1882.025375,0.010088,-0.090972,0.03591,-9.832158,-9.832644,0.001065,-0.00426,0.001065,99176.51,25.74,-0.003377
1882.035472,0.010098,-0.069426,0.002394,-9.82737,-9.827616,0.00426,-0.00639,0.00213,99176.51,25.74,0.001651
1882.045566,0.010093,-0.102942,0.040698,-9.820188,-9.820812,0.001065,-0.005325,0.00213,99176.51,25.74,0.008455
1882.055643,0.010077,-0.100548,0.016758,-9.83934,-9.839868,0.00426,-0.005325,0,99176.51,25.74,-0.010601
1882.065748,0.010105,-0.07182,-0.007182,-9.824976,-9.825241,0.001065,-0.00639,0,99176.51,25.74,0.004026
1882.075827,0.010079,-0.074214,0.019152,-9.817794,-9.818093,0,-0.00426,0,99176.43,25.74,0.011174
