time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1923.580373,0.010091,-0.10773,0.031122,-9.8154,-9.816041,0.001065,-0.00426,0.00213,99128.05,25.75,0.013226
1923.590457,0.010083,-0.057456,0.038304,-9.817794,-9.818037,0.00213,-0.005325,0.001065,99128.05,25.75,0.01123
1923.600556,0.010099,-0.079002,0.002394,-9.848916,-9.849233,-0.00213,-0.00426,0.00213,99128.05,25.75,-0.019966
1923.610633,0.010078,-0.09576,0.016758,-9.83934,-9.83982,0,-0.00639,0.003195,99128.05,25.75,-0.010553
1923.620725,0.010092,-0.074214,-0.004788,-9.796248,-9.79653,0.00213,-0.003195,0.00213,99128.05,25.75,0.032737
1923.630807,0.010082,-0.088578,-0.02394,-9.853704,-9.854131,0.003195,-0.00426,0.00213,99127.98,25.75,-0.024864
1923.640902,0.010095,-0.090972,0.007182,-9.83934,-9.839763,0,-0.005325,0.003195,99127.98,25.75,-0.010496
1923.650992,0.01009,-0.086184,-0.014364,-9.834552,-9.83494,0.003195,-0.005325,0.001065,99127.98,25.75,-0.005673
1923.661123,0.010131,-0.090972,-0.014364,-9.834552,-9.834983,0.001065,-0.005325,0.00426,99127.98,25.75,-0.005716
1923.671335,0.010212,-0.07182,0.014364,-9.82737,-9.827643,0.001065,-0.00639,0,99127.98,25.75,0.001624
1923.681422,0.010087,-0.04788,-0.004788,-9.853704,-9.853821,0.003195,-0.00426,0.00426,99127.98,25.75,-0.024554
1923.691513,0.010091,-0.098154,0.016758,-9.817794,-9.818299,0.003195,-0.007455,0,99127.98,25.75,0.010968
1923.701617,0.010104,-0.074214,0.004788,-9.841734,-9.842015,0.001065,-0.00213,0.003195,99128.01,25.75,-0.012748
1923.7117,0.010083,-0.064638,0.004788,-9.822582,-9.822796,0.001065,-0.005325,0.001065,99128.01,25.75,0.006471
1923.721779,0.010079,-0.064638,0.007182,-9.8154,-9.815615,0.001065,-0.005325,0.001065,99128.01,25.75,0.013652
1923.731888,0.010109,-0.062244,0.004788,-9.810612,-9.810811,0.001065,-0.005325,0.001065,99128.01,25.75,0.018456
1923.741983,0.010095,-0.064638,-0.002394,-9.853704,-9.853916,0.00213,-0.005325,0,99128.01,25.75,-0.024649
1923.752074,0.01009,-0.055062,-0.004788,-9.820188,-9.820344,0.00213,-0.00639,0.00213,99128.01,25.75,0.008923
1923.762202,0.010129,-0.062244,0.004788,-9.801036,-9.801235,0.00213,-0.00426,-0.00213,99128.03,25.75,0.028032
1923.772299,0.010097,-0.074214,0.009576,-9.829764,-9.830049,0.001065,-0.005325,0.00213,99128.03,25.75,-0.000782
1923.782387,0.010089,-0.079002,0.002394,-9.8154,-9.815718,0.001065,-0.003195,0.00213,99128.03,25.75,0.013549
1923.7925,0.010113,-0.050274,0.03591,-9.824976,-9.82517,0.003195,-0.007455,0.00213,99128.03,25.75,0.004097
1923.802577,0.010077,-0.069426,0.002394,-9.82737,-9.827616,0.00213,-0.005325,0.003195,99128.03,25.75,0.001651
1923.812656,0.010079,-0.07182,0.033516,-9.817794,-9.818114,0.003195,-0.00426,0.00213,99128.03,25.75,0.011153
1923.822743,0.010087,-0.079002,0.014364,-9.841734,-9.842062,0.003195,-0.003195,0.00213,99128.01,25.75,-0.012795
1923.832827,0.010083,-0.076608,-0.007182,-9.810612,-9.810914,0.00213,-0.00639,0.003195,99128.01,25.75,0.018353
1923.843007,0.01018,-0.067032,0.007182,-9.841734,-9.841965,0.00213,-0.003195,0.003195,99128.01,25.75,-0.012698
1923.853102,0.010095,-0.067032,0.033516,-9.829764,-9.83005,0.003195,-0.00852,0.003195,99128.01,25.75,-0.000783
1923.863197,0.010095,-0.088578,-0.01197,-9.82737,-9.827776,0,-0.005325,0.00213,99128.01,25.75,0.001491
1923.873292,0.010095,-0.098154,0.01197,-9.80343,-9.803929,0.001065,-0.00426,0.00426,99128.01,25.75,0.025338
1923.883385,0.010093,-0.088578,0.014364,-9.856098,-9.856506,0.005325,-0.00639,0.001065,99128.01,25.75,-0.027239
1923.893742,0.010356,-0.079002,0.009576,-9.832158,-9.83248,0.001065,-0.00426,-0.001065,99128.01,25.75,-0.003213
1923.903837,0.010096,-0.1197,0.007182,-9.844128,-9.844858,0.003195,-0.00426,0.001065,99128.01,25.75,-0.015591
1923.914561,0.010723,-0.093366,0.014364,-9.796248,-9.796703,0.001065,-0.00639,0.003195,99128.01,25.75,0.032564
1923.924651,0.01009,-0.093366,0,-9.820188,-9.820632,0.001065,-0.00639,0.00426,99128.01,25.75,0.008635
1923.93477,0.010119,-0.088578,0.004788,-9.796248,-9.79665,0.003195,-0.003195,0.001065,99128.01,25.75,0.032617
1923.944855,0.010086,-0.098154,0.031122,-9.82737,-9.827909,0.001065,-0.005325,0.00213,99128.01,25.75,0.001358
1923.955493,0.010638,-0.062244,-0.002394,-9.822582,-9.82278,0.00213,-0.00639,0.001065,99128.13,25.75,0.006487
1923.96559,0.010096,-0.088578,0.004788,-9.817794,-9.818195,0,-0.00639,0.00213,99128.13,25.75,0.011072
1923.975686,0.010096,-0.067032,0.007182,-9.82737,-9.827601,0.00213,-0.005325,0.003195,99128.13,25.75,0.001666
1923.985772,0.010087,-0.064638,-0.009576,-9.822582,-9.822799,0.003195,-0.00426,0.003195,99128.13,25.75,0.006468
1923.995892,0.01012,-0.031122,0,-9.834552,-9.834601,0.00213,-0.00639,0.003195,99128.13,25.75,-0.005334
1924.005988,0.010096,-0.03591,-0.009576,-9.834552,-9.834622,0.003195,-0.005325,0.00213,99128.13,25.75,-0.005355
1924.016089,0.010101,-0.050274,0.014364,-9.817794,-9.817933,0.00213,-0.005325,0.001065,99128.06,25.75,0.011334
1924.02621,0.01012,-0.050274,0.016758,-9.824976,-9.825119,0.00213,-0.00426,0.003195,99128.06,25.75,0.004148
1924.036822,0.010612,-0.074214,0.002394,-9.820188,-9.820469,0.001065,-0.00426,0.00213,99128.06,25.75,0.008798
1924.047494,0.010672,-0.064638,0.026334,-9.80343,-9.803678,0.00213,-0.00639,0.00213,99128.06,25.75,0.025589
1924.058753,0.011259,-0.10773,0.016758,-9.829764,-9.830369,0.003195,-0.005325,0.00426,99128.06,25.75,-0.001102
1924.0705,0.011747,-0.076608,0.04788,-9.834552,-9.834967,0.00213,-0.005325,0,99128.06,25.75,-0.0057
1924.080998,0.010498,-0.088578,0.014364,-9.834552,-9.834961,0.00213,-0.00639,0.003195,99128.08,25.75,-0.005694
1924.092199,0.011201,-0.057456,0.040698,-9.80343,-9.803683,0.00213,-0.00852,0.00213,99128.08,25.75,0.025584
1924.103396,0.011198,-0.098154,-0.002394,-9.848916,-9.849405,0.00213,-0.00426,0,99128.08,25.75,-0.020138
1924.114665,0.011268,-0.126882,0.002394,-9.853704,-9.854521,0.00213,-0.005325,0.00213,99128.08,25.75,-0.025254
1924.125895,0.01123,-0.09576,-0.002394,-9.829764,-9.830231,0.00213,-0.00426,0.001065,99128.08,25.75,-0.000964
1924.136985,0.01109,-0.055062,0.004788,-9.80343,-9.803586,0.00213,-0.00426,0.003195,99128.08,25.75,0.025681
1924.148264,0.011279,-0.081396,-0.014364,-9.832158,-9.832505,0.00213,-0.005325,0.001065,99128.08,25.75,-0.003238
1924.159303,0.011039,-0.08379,-0.019152,-9.856098,-9.856473,0,-0.00426,0.001065,99128.08,25.75,-0.027206
1924.170483,0.01118,-0.067032,-0.02394,-9.83934,-9.839597,0.001065,-0.005325,0.00213,99128.08,25.75,-0.01033
1924.181646,0.011163,-0.09576,-0.01197,-9.822582,-9.823056,0.003195,-0.005325,0.003195,99128.08,25.75,0.006211
1924.192866,0.01122,-0.105336,0.016758,-9.808218,-9.808798,0.00213,-0.005325,0,99128.08,25.75,0.020469
1924.204046,0.011181,-0.076608,0.004788,-9.822582,-9.822882,0,-0.005325,0.003195,99128.08,25.75,0.006385
1924.215359,0.011312,-0.09576,0.026334,-9.8154,-9.815902,0.003195,-0.00639,0.00426,99128.08,25.75,0.013365
1924.22659,0.011231,-0.105336,0.02394,-9.844128,-9.844721,0.001065,-0.009585,0.003195,99128.08,25.75,-0.015454
1924.237613,0.011023,-0.074214,0.02394,-9.841734,-9.842043,0.00213,-0.005325,0.00213,99128.08,25.75,-0.012776
1924.24877,0.011157,-0.002394,-0.01197,-9.801036,-9.801044,0.001065,-0.00639,0.003195,99128.08,25.75,0.028223
1924.260058,0.011288,-0.074214,0.016758,-9.796248,-9.796543,0.00426,-0.005325,0.003195,99128.08,25.75,0.032724
1924.271219,0.011161,-0.08379,0.002394,-9.817794,-9.818152,0.001065,-0.003195,0.001065,99128.09,25.75,0.011115
1924.282373,0.011154,-0.050274,0.021546,-9.801036,-9.801189,0.00213,-0.00639,0.001065,99128.09,25.75,0.028078
1924.293536,0.011163,-0.124488,0.019152,-9.798642,-9.799451,0.001065,-0.005325,0.00213,99128.09,25.75,0.029816
1924.304736,0.0112,-0.07182,0.043092,-9.820188,-9.820545,0.003195,-0.00426,0.001065,99128.09,25.75,0.008722
1924.316,0.011264,-0.045486,0.002394,-9.798642,-9.798748,0.00213,-0.005325,0,99128.09,25.75,0.030519
1924.327937,0.011937,-0.043092,-0.004788,-9.858492,-9.858587,-0.001065,-0.00213,0.001065,99128.09,25.75,-0.02932
1924.338316,0.010378,0.033516,-0.045486,-9.848916,-9.849078,0.003195,-0.00639,0.00426,99128.03,25.75,-0.019811
1924.349434,0.011119,-0.040698,-0.028728,-9.820188,-9.820314,0.00213,-0.00639,0.001065,99128.03,25.75,0.008953
1924.360589,0.011155,-0.079002,-0.004788,-9.860886,-9.861204,0.00213,-0.00639,0.005325,99128.03,25.75,-0.031937
1924.371817,0.011228,-0.067032,0.026334,-9.8154,-9.815664,0.003195,-0.00852,0,99128.03,25.75,0.013603
1924.38302,0.011203,-0.124488,0.026334,-9.829764,-9.830588,0,-0.003195,0.003195,99128.03,25.75,-0.001321
1924.39425,0.01123,-0.114912,0.045486,-9.760338,-9.76112,0.00213,-0.00639,0.003195,99128.03,25.75,0.068147
1924.405399,0.011148,-0.158004,0.033516,-9.801036,-9.802367,0.001065,-0.005325,0.001065,99128.03,25.75,0.0269
1924.416619,0.011221,-0.10773,0.052668,-9.786672,-9.787407,0.003195,-0.005325,0.001065,99128.03,25.75,0.04186
1924.427818,0.011199,-0.076608,0.002394,-9.808218,-9.808517,0.003195,-0.005325,0.003195,99128.03,25.75,0.02075
1924.438944,0.011126,-0.093366,0.014364,-9.832158,-9.832612,0.00213,-0.00639,-0.001065,99128.03,25.75,-0.003345
1924.450089,0.011145,-0.081396,0.004788,-9.83934,-9.839678,0.001065,-0.00426,0.00213,99128.03,25.75,-0.010411
1924.461353,0.011264,-0.07182,-0.021546,-9.817794,-9.81808,0,-0.00213,0,99128.03,25.75,0.011187
1924.472485,0.011132,-0.05985,0.002394,-9.832158,-9.83234,0.00213,-0.005325,0.00213,99127.97,25.75,-0.003073
1924.483785,0.0113,-0.04788,-0.004788,-9.858492,-9.858609,0,-0.00639,0.00426,99127.97,25.75,-0.029342
1924.494894,0.01111,-0.043092,0.004788,-9.822582,-9.822678,0.00213,-0.005325,0.00213,99127.97,25.75,0.006589
1924.506031,0.011137,-0.04788,-0.009576,-9.810612,-9.810734,-0.001065,-0.00639,0.001065,99127.97,25.75,0.018533
1924.517397,0.011365,-0.007182,-0.021546,-9.858492,-9.858518,0.00639,-0.00639,0.001065,99127.97,25.75,-0.029251
1924.52846,0.011064,-0.03591,-0.01197,-9.813006,-9.813079,0.001065,-0.00639,0.003195,99127.97,25.75,0.016188
1924.539641,0.011181,-0.045486,0.01197,-9.805824,-9.805937,0.001065,-0.00639,0.003195,99128.09,25.75,0.02333
1924.550821,0.011179,-0.055062,0.021546,-9.8154,-9.815578,0.001065,-0.005325,0.00213,99128.09,25.75,0.013689
1924.561908,0.011087,-0.076608,0.055062,-9.80343,-9.803884,0.00213,-0.005325,0.003195,99128.09,25.75,0.025383
1924.57322,0.011312,-0.08379,0.03591,-9.820188,-9.820611,0.00213,-0.003195,0.00426,99128.09,25.75,0.008656
1924.584505,0.011285,-0.074214,0.028728,-9.801036,-9.801359,0.003195,-0.005325,0.001065,99128.09,25.75,0.027908
1924.595574,0.011069,-0.10773,0.026334,-9.83934,-9.839965,0.001065,-0.005325,0.003195,99128.09,25.75,-0.010698
1924.6067,0.011126,-0.069426,0.021546,-9.834552,-9.834821,0.00426,-0.00639,0.00213,99128.09,25.75,-0.005554
1924.6168,0.0101,-0.090972,0.026334,-9.822582,-9.823039,0.00213,-0.00213,0.00213,99128.09,25.75,0.006228
1924.626892,0.010093,-0.100548,0.019152,-9.858492,-9.859023,0,-0.00639,0.001065,99128.09,25.75,-0.029756
1924.636991,0.010098,-0.1197,0.062244,-9.836946,-9.837871,0.00213,-0.00426,0,99128.09,25.75,-0.008604
1924.647597,0.010606,-0.1197,0.004788,-9.822582,-9.823312,0.00213,-0.007455,0.00213,99128.09,25.75,0.005955
1924.657722,0.010125,-0.126882,0,-9.834552,-9.83537,0.001065,-0.00426,0.00213,99128.09,25.75,-0.006103
1924.667827,0.010106,-0.090972,0.002394,-9.853704,-9.854124,0.00213,-0.005325,0.00213,99128.14,25.75,-0.024857
1924.677926,0.010099,-0.112518,0,-9.829764,-9.830408,0,-0.00639,0.003195,99128.14,25.75,-0.001141
1924.688025,0.010099,-0.074214,-0.021546,-9.805824,-9.806129,0.00213,-0.00852,0.001065,99128.14,25.75,0.023138
1924.698113,0.010088,-0.05985,-0.033516,-9.824976,-9.825215,0.00213,-0.005325,0.001065,99128.14,25.75,0.004052
1924.708214,0.010101,-0.064638,-0.03591,-9.8154,-9.815679,0.003195,-0.00426,-0.001065,99128.14,25.75,0.013588
1924.718308,0.010094,-0.062244,-0.01197,-9.832158,-9.832362,0.00213,-0.005325,0,99128.14,25.75,-0.003095
1924.728395,0.010087,-0.07182,0.007182,-9.824976,-9.825241,0.001065,-0.00426,0.003195,99128.14,25.75,0.004026
1924.73848,0.010085,-0.04788,-0.002394,-9.8154,-9.815517,0,-0.00639,0.00426,99128.14,25.75,0.01375
1924.748617,0.010137,-0.052668,0.021546,-9.822582,-9.822747,0.00213,-0.00639,0.003195,99128.14,25.75,0.00652
1924.758703,0.010086,-0.064638,0.014364,-9.820188,-9.820411,0.00213,-0.005325,0,99128.14,25.75,0.008856
1924.768788,0.010084,-0.045486,0,-9.808218,-9.808323,-0.001065,-0.005325,0.00426,99128.14,25.75,0.020944
1924.778877,0.010089,-0.05985,0.02394,-9.82737,-9.827581,0.001065,-0.005325,0.00213,99128.14,25.75,0.001686
1924.788975,0.010099,-0.040698,-0.016758,-9.810612,-9.810711,0.001065,-0.005325,0.003195,99128.03,25.75,0.018556
1924.799108,0.010133,-0.067032,0.01197,-9.834552,-9.834788,0.00426,-0.00639,0.003195,99128.03,25.75,-0.005521
1924.809206,0.010098,-0.045486,0.007182,-9.868068,-9.868175,0.003195,-0.005325,0.001065,99128.03,25.75,-0.038908
1924.819294,0.010089,-0.090972,0.01197,-9.79146,-9.79189,0.001065,-0.007455,0.00426,99128.03,25.75,0.037377
1924.829469,0.010175,-0.076608,-0.007182,-9.817794,-9.818096,0.003195,-0.005325,0,99128.03,25.75,0.011171
1924.839563,0.010094,-0.098154,0.021546,-9.83934,-9.839853,0.001065,-0.007455,0.001065,99128.03,25.75,-0.010586
1924.849645,0.010082,-0.088578,0.028728,-9.80343,-9.803872,0.003195,-0.003195,0.001065,99128.03,25.75,0.025395
1924.859731,0.010086,-0.067032,0.021546,-9.836946,-9.837198,-0.001065,-0.007455,0.00426,99128.05,25.75,-0.007931
1924.869826,0.010094,-0.122094,0.038304,-9.853704,-9.854535,0,-0.003195,0.001065,99128.05,25.75,-0.025268
1924.879908,0.010082,-0.093366,0.031122,-9.82737,-9.827863,0.00213,-0.00639,0,99128.05,25.75,0.001404
1924.890019,0.010112,-0.136458,0.007182,-9.796248,-9.797201,-0.001065,-0.00639,-0.001065,99128.05,25.75,0.032066
1924.900195,0.010175,-0.102942,0.016758,-9.820188,-9.820742,0.003195,-0.00426,0.001065,99128.05,25.75,0.008525
1924.910279,0.010085,-0.110124,0.009576,-9.8154,-9.816022,0.001065,-0.00639,0,99128.05,25.75,0.013245
1924.92039,0.010111,-0.079002,-0.009576,-9.798642,-9.798965,0.003195,-0.005325,0,99128.05,25.75,0.030302
1924.930487,0.010096,-0.100548,-0.02394,-9.820188,-9.820732,0.003195,-0.00426,0.00213,99128.05,25.75,0.008535
1924.940573,0.010086,-0.076608,-0.028728,-9.820188,-9.820529,0.00213,-0.005325,0.00213,99128.05,25.75,0.008738
1924.950659,0.010086,-0.05985,-0.038304,-9.805824,-9.806081,0,-0.00426,-0.001065,99128.05,25.75,0.023186
1924.960769,0.01011,-0.079002,-0.031122,-9.82737,-9.827737,0.001065,-0.001065,0.00426,99128.05,25.75,0.00153
1924.970858,0.010089,-0.02394,0.004788,-9.824976,-9.825006,0.00213,-0.005325,0.00213,99128.05,25.75,0.004261
1924.980946,0.010088,-0.090972,-0.021546,-9.822582,-9.823027,0.003195,-0.00639,0.00213,99128.01,25.75,0.00624
1924.991093,0.010147,-0.03591,0.007182,-9.817794,-9.817862,0.001065,-0.00426,0.003195,99128.01,25.75,0.011405
1925.001198,0.010106,-0.079002,-0.002394,-9.810612,-9.81093,0.00213,-0.00426,0.00213,99128.01,25.75,0.018337
1925.011467,0.010268,-0.043092,0.01197,-9.82737,-9.827472,-0.00213,-0.001065,0,99128.01,25.75,0.001795
1925.02157,0.010103,-0.064638,0.01197,-9.829764,-9.829984,0,-0.007455,0.001065,99128.01,25.75,-0.000717
1925.031677,0.010107,-0.031122,-0.007182,-9.789066,-9.789118,0.00426,-0.005325,0,99128.01,25.75,0.040149
1925.041864,0.010187,-0.033516,0.004788,-9.834552,-9.83461,0.001065,-0.003195,0.003195,99128.03,25.75,-0.005343
1925.05196,0.010096,-0.064638,0.033516,-9.841734,-9.842003,0.00213,-0.007455,0.003195,99128.03,25.75,-0.012736
1925.062058,0.010098,-0.055062,0.021546,-9.836946,-9.837124,0.001065,-0.00426,0.00213,99128.03,25.75,-0.007857
1925.07215,0.010092,-0.076608,0.026334,-9.848916,-9.849249,0.001065,-0.005325,0.00213,99128.03,25.75,-0.019982
1925.082244,0.010094,-0.09576,0.028728,-9.813006,-9.813515,0.00213,-0.005325,0.00213,99128.03,25.75,0.015752
1925.092382,0.010138,-0.043092,0.007182,-9.813006,-9.813103,0.001065,-0.009585,0.003195,99128.03,25.75,0.016164
1925.102481,0.0101,-0.08379,0.043092,-9.844128,-9.844579,0.00213,-0.007455,0.003195,99128.03,25.75,-0.015312
1925.112575,0.010093,-0.074214,0.016758,-9.82737,-9.827665,0.003195,-0.005325,0,99128.16,25.75,0.001602
1925.122662,0.010088,-0.074214,0.014364,-9.810612,-9.810903,0.00213,-0.00426,0.003195,99128.16,25.75,0.018364
1925.132782,0.01012,-0.1197,0.007182,-9.832158,-9.832889,0.00426,-0.00852,0.001065,99128.16,25.75,-0.003622
1925.142885,0.010103,-0.093366,0.009576,-9.841734,-9.842182,0.00213,-0.00426,0.00213,99128.16,25.75,-0.012915
1925.152971,0.010086,-0.074214,-0.004788,-9.80343,-9.803712,0.001065,-0.00639,0.00426,99128.16,25.75,0.025555
1925.163223,0.010252,-0.114912,0.016758,-9.834552,-9.835238,0.001065,-0.005325,0.00213,99128.16,25.75,-0.005971
1925.173665,0.010442,-0.086184,0.026334,-9.846522,-9.846934,0.00426,-0.003195,0.00213,99128.16,25.75,-0.017667
1925.183766,0.010101,-0.090972,-0.01197,-9.82737,-9.827798,0.00213,-0.005325,0.003195,99128.16,25.75,0.001469
1925.193874,0.010108,-0.10773,-0.01197,-9.829764,-9.830362,0.00213,-0.00639,-0.00213,99128.16,25.75,-0.001095
1925.203955,0.010081,-0.086184,0.004788,-9.824976,-9.825355,0.00426,-0.00639,0,99128.16,25.75,0.003912
1925.214071,0.010116,-0.090972,-0.014364,-9.798642,-9.799075,0,-0.00639,0.003195,99128.16,25.75,0.030192
1925.224202,0.010131,-0.100548,0.01197,-9.834552,-9.835073,0.00213,-0.00852,0.00213,99128.16,25.75,-0.005806
1925.2346,0.010398,-0.079002,0.002394,-9.817794,-9.818112,0.00213,-0.007455,0,99128.16,25.75,0.011155
1925.244768,0.010167,-0.050274,0,-9.820188,-9.820317,0.003195,-0.00639,0.003195,99128.16,25.75,0.00895
1925.254947,0.010179,-0.069426,0,-9.824976,-9.825221,0.001065,-0.005325,0.003195,99128.16,25.75,0.004046
1925.265042,0.010095,-0.067032,0.019152,-9.808218,-9.808466,0.00213,-0.005325,0.00426,99128.16,25.75,0.020801
1925.275143,0.010101,-0.062244,0.028728,-9.832158,-9.832397,0,-0.00426,0.003195,99128.16,25.75,-0.00313
1925.285226,0.010083,-0.062244,0.016758,-9.85131,-9.851521,0.003195,-0.00852,0.00213,99128.16,25.75,-0.022254
1925.295334,0.010109,-0.05985,0.033516,-9.789066,-9.789306,0.003195,-0.005325,0.005325,99128.17,25.75,0.039961
1925.305417,0.010083,-0.07182,0.014364,-9.822582,-9.822855,0.00213,-0.00426,0.00213,99128.17,25.75,0.006412
1925.315525,0.010108,-0.052668,0.019152,-9.813006,-9.813166,0.001065,-0.00639,0.003195,99128.17,25.75,0.016101
1925.325618,0.010093,-0.050274,0.002394,-9.805824,-9.805953,0.00213,-0.00639,0.00213,99128.17,25.75,0.023314
1925.335722,0.010104,-0.050274,0,-9.789066,-9.789195,0.001065,-0.00426,0.00213,99128.17,25.75,0.040072
1925.345813,0.010091,-0.08379,0.016758,-9.836946,-9.837317,0.001065,-0.00639,0.001065,99128.17,25.75,-0.00805
1925.355937,0.010124,-0.062244,0.016758,-9.846522,-9.846733,0.005325,-0.005325,0.00213,99128.16,25.75,-0.017466
1925.366044,0.010107,-0.07182,-0.002394,-9.8154,-9.815663,-0.001065,-0.00213,0.00213,99128.16,25.75,0.013604
1925.376319,0.010275,-0.076608,-0.009576,-9.822582,-9.822885,0.001065,-0.005325,0.001065,99128.16,25.75,0.006382
1925.386405,0.010086,-0.105336,0,-9.884826,-9.885387,0.00213,-0.005325,0.001065,99128.16,25.75,-0.05612
1925.396504,0.010099,-0.074214,-0.002394,-9.832158,-9.832438,0.00213,-0.005325,0.001065,99128.16,25.75,-0.003171
1925.406633,0.01013,-0.117306,-0.004788,-9.79146,-9.792164,0.00213,-0.00426,0.00213,99128.16,25.75,0.037103
1925.416728,0.010095,-0.105336,0.016758,-9.813006,-9.813586,0.00213,-0.007455,0.00213,99128.16,25.75,0.015681
1925.426821,0.010093,-0.093366,-0.009576,-9.820188,-9.820636,0.00213,-0.003195,0.003195,99128.24,25.75,0.008631
1925.436925,0.010103,-0.093366,0.026334,-9.832158,-9.832637,0.00213,-0.007455,0.00213,99128.24,25.75,-0.00337
1925.447037,0.010112,-0.112518,0.007182,-9.813006,-9.813654,0.001065,-0.005325,0.003195,99128.24,25.75,0.015613
1925.457241,0.010204,-0.04788,-0.019152,-9.8154,-9.815535,0.00213,-0.00213,-0.001065,99128.24,25.75,0.013732
1925.467338,0.010098,-0.1197,0.016758,-9.824976,-9.825719,0.001065,-0.00852,0.001065,99128.24,25.75,0.003548
1925.477434,0.010096,-0.105336,0.002394,-9.79146,-9.792027,-0.001065,-0.00639,0.001065,99128.24,25.75,0.03724
1925.487495,0.010061,-0.043092,-0.002394,-9.841734,-9.841829,0.00426,-0.00213,0.001065,99128.22,25.75,-0.012562
1925.497587,0.010091,-0.09576,-0.007182,-9.810612,-9.811082,-0.001065,-0.009585,0.00213,99128.22,25.75,0.018185
1925.507729,0.010142,-0.10773,0.021546,-9.80343,-9.804046,0.001065,-0.00639,0.001065,99128.22,25.75,0.025221
1925.51786,0.010131,-0.028728,0.009576,-9.846522,-9.846569,0.001065,-0.00426,0.001065,99128.22,25.75,-0.017302
1925.527972,0.010113,-0.079002,0,-9.805824,-9.806142,0.001065,-0.00639,0.003195,99128.22,25.75,0.023125
1925.538228,0.010255,-0.074214,0.007182,-9.834552,-9.834835,0.00213,-0.005325,0.00213,99128.22,25.75,-0.005568
1925.548334,0.010106,-0.033516,0.007182,-9.82737,-9.82743,0.00213,-0.00852,0.003195,99128.22,25.75,0.001837
1925.558425,0.010091,-0.05985,0.019152,-9.822582,-9.822783,0.003195,-0.009585,0.00213,99128.22,25.75,0.006484
1925.56855,0.010125,-0.055062,0.004788,-9.82737,-9.827525,0.00213,-0.00426,0.00213,99128.22,25.75,0.001742
1925.578634,0.010084,-0.021546,0.009576,-9.829764,-9.829792,0.00213,-0.00852,0.003195,99128.22,25.75,-0.000525
1925.588723,0.010089,-0.05985,0.019152,-9.83934,-9.839541,0.00213,-0.00639,0.00213,99128.22,25.75,-0.010274
1925.598821,0.010097,-0.081396,-0.007182,-9.810612,-9.810952,0.00213,-0.00426,0.001065,99128.22,25.75,0.018315
1925.608912,0.010091,-0.040698,0.004788,-9.810612,-9.810698,0.001065,-0.005325,0.00213,99128.22,25.75,0.018569
1925.61901,0.010098,-0.038304,0.016758,-9.82737,-9.827459,0.001065,-0.00426,0,99128.19,25.75,0.001808
1925.629196,0.010186,-0.079002,0.014364,-9.8154,-9.815728,0.00426,-0.00426,0.00426,99128.19,25.75,0.013539
1925.6393,0.010104,-0.069426,0.01197,-9.820188,-9.820441,0.00213,-0.003195,0,99128.19,25.75,0.008826
1925.64941,0.010111,-0.067032,-0.002394,-9.856098,-9.856326,0.00213,-0.00639,0.003195,99128.19,25.75,-0.027059
1925.659544,0.010134,-0.09576,0.016758,-9.805824,-9.806306,0.001065,-0.00426,0.001065,99128.19,25.75,0.022961
1925.669773,0.010228,-0.112518,0.016758,-9.77949,-9.780152,0.001065,-0.003195,0.003195,99128.19,25.75,0.049115
1925.679994,0.010222,-0.057456,-0.021546,-9.748368,-9.748561,0.003195,-0.00639,0.00213,99128.13,25.75,0.080706
1925.690108,0.010113,-0.098154,0.01197,-9.774702,-9.775202,0.00213,-0.00639,0.00426,99128.13,25.75,0.054065
1925.700189,0.010081,-0.098154,0.007182,-9.77949,-9.779985,0.003195,-0.00639,0.001065,99128.13,25.75,0.049282
1925.710284,0.010095,-0.100548,-0.01197,-9.789066,-9.78959,0.001065,-0.005325,0.003195,99128.13,25.75,0.039677
1925.7204,0.010115,-0.114912,0.009576,-9.796248,-9.796927,0.00213,-0.00639,0.00213,99128.13,25.75,0.03234
1925.730485,0.010085,-0.055062,0.004788,-9.820188,-9.820344,0,-0.003195,0.00213,99128.13,25.75,0.008923
1925.740579,0.010094,-0.093366,0.014364,-9.832158,-9.832612,0.003195,-0.007455,0.00213,99128.14,25.75,-0.003345
1925.750669,0.01009,-0.105336,0.007182,-9.865674,-9.866239,0.00213,-0.00426,0.003195,99128.14,25.75,-0.036972
1925.760799,0.01013,-0.105336,0.028728,-9.877644,-9.878247,0.001065,-0.00426,0.003195,99128.14,25.75,-0.04898
1925.770898,0.0101,-0.074214,0,-9.85131,-9.85159,0,-0.003195,0.00426,99128.14,25.75,-0.022323
1925.781009,0.010111,-0.062244,0.026334,-9.844128,-9.84436,0.00426,-0.007455,0.00213,99128.14,25.75,-0.015093
1925.791206,0.010197,-0.100548,0.028728,-9.865674,-9.866228,0.001065,-0.00426,0.00213,99128.14,25.75,-0.036961
1925.801324,0.010118,-0.098154,-0.004788,-9.865674,-9.866163,0.00213,-0.00639,0.003195,99128.17,25.75,-0.036896
1925.811417,0.010093,-0.069426,0.007182,-9.856098,-9.856345,0.005325,-0.007455,0.001065,99128.17,25.75,-0.027078
1925.821526,0.010109,-0.079002,-0.004788,-9.853704,-9.854022,0.001065,-0.00639,0.005325,99128.17,25.75,-0.024755
