time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1720.911869,0.011262,-0.052668,0.016758,-9.334206,-9.33437,0.003195,-0.00639,-0.001065,99561.46,25.64,0.494897
1720.923019,0.011151,-0.052668,0.062244,-9.274356,-9.274714,0.00426,-0.005325,0,99561.46,25.64,0.554553
1720.934237,0.011218,-0.055062,-0.01197,-9.303084,-9.303255,0.003195,-0.00639,0.001065,99561.46,25.64,0.526012
1720.945269,0.011032,-0.074214,0.03591,-9.334206,-9.33457,0.00213,-0.00852,0.00426,99561.46,25.64,0.494697
1720.956497,0.011228,-0.019152,0,-9.303084,-9.303104,0,-0.00426,0,99561.46,25.64,0.526163
1720.967725,0.011228,-0.043092,-0.031122,-9.341388,-9.341539,0.00426,-0.00426,0.00426,99560.31,25.64,0.487728
1720.978894,0.011168,-0.069426,0.007182,-9.358146,-9.358406,0.003195,-0.007455,0.00426,99560.31,25.64,0.470861
1720.99007,0.011176,-0.043092,-0.004788,-9.31266,-9.312761,0.003195,-0.003195,0.003195,99560.31,25.64,0.516506
1721.001266,0.011197,-0.07182,-0.004788,-9.295902,-9.296181,0.001065,-0.005325,-0.001065,99560.31,25.64,0.533086
1721.012397,0.011131,-0.081396,0.031122,-9.317448,-9.317856,0.00213,-0.007455,0.00213,99560.31,25.64,0.511411
1721.023628,0.011231,-0.062244,0.021546,-9.293508,-9.293741,0.00426,-0.001065,0.00426,99560.31,25.64,0.535526
1721.035086,0.011458,-0.067032,0.026334,-9.3366,-9.336878,0.001065,-0.00852,0.00213,99559.25,25.64,0.492389
1721.045961,0.010875,-0.124488,0.038304,-9.31266,-9.313571,0.001065,-0.003195,0.00213,99559.25,25.64,0.515696
1721.05718,0.011219,-0.074214,0.014364,-9.334206,-9.334512,0,-0.00426,0.005325,99559.25,25.64,0.494755
1721.068354,0.011174,-0.134064,0.031122,-9.30069,-9.301708,0.00213,-0.005325,-0.001065,99559.25,25.64,0.527559
1721.079619,0.011265,-0.090972,0.038304,-9.298296,-9.29882,0.003195,-0.00426,0.00213,99559.25,25.64,0.530447
1721.090812,0.011194,-0.08379,0.031122,-9.338994,-9.339422,0.00213,-0.00426,0.001065,99559.25,25.64,0.489845
1721.10202,0.011208,-0.126882,0.040698,-9.315054,-9.316007,0.00213,-0.003195,0.00426,99558.19,25.64,0.51326
1721.113065,0.011045,-0.074214,0.01197,-9.317448,-9.317751,0.003195,-0.00852,0.00213,99558.19,25.64,0.511516
1721.124348,0.011283,-0.09576,0.019152,-9.355752,-9.356262,0.003195,-0.003195,0.001065,99558.19,25.64,0.473005
1721.135621,0.011273,-0.088578,-0.016758,-9.298296,-9.298733,0.001065,-0.00852,0,99558.19,25.64,0.530534
1721.146635,0.011014,-0.100548,0.007182,-9.3366,-9.337144,0.001065,-0.003195,0.00213,99558.19,25.64,0.492123
1721.157822,0.011186,-0.045486,-0.014364,-9.350964,-9.351086,0.001065,-0.005325,0.00213,99558.19,25.64,0.478181
1721.168988,0.011166,-0.064638,0.009576,-9.310266,-9.310495,0.001065,-0.005325,0.001065,99558.19,25.64,0.518772
1721.180265,0.011277,-0.045486,-0.03591,-9.341388,-9.341568,0.00213,-0.00639,0.001065,99558.19,25.64,0.487699
1721.191436,0.011171,-0.064638,-0.014364,-9.338994,-9.339229,0.005325,-0.00852,0.00426,99558.19,25.64,0.490038
1721.202606,0.01117,-0.052668,-0.009576,-9.327024,-9.327178,0.00213,-0.003195,0,99558.19,25.64,0.502089
1721.213723,0.011117,-0.057456,-0.062244,-9.353358,-9.353742,0.00213,-0.005325,0.00213,99558.19,25.64,0.475525
1721.224976,0.011253,-0.04788,0.02394,-9.329418,-9.329572,0.001065,-0.005325,0.003195,99557.12,25.64,0.499695
1721.236206,0.01123,-0.067032,-0.028728,-9.322236,-9.322521,0.003195,-0.00213,0.00213,99557.12,25.64,0.506746
1721.247277,0.011071,-0.04788,-0.014364,-9.319842,-9.319976,0,-0.00426,0.00213,99557.12,25.64,0.509291
1721.258524,0.011247,-0.067032,0,-9.315054,-9.315295,0.00213,-0.003195,0.00426,99557.12,25.64,0.513972
1721.2697,0.011177,-0.090972,0.01197,-9.346176,-9.346626,0.00213,-0.007455,0,99557.12,25.64,0.482641
1721.280814,0.011114,-0.074214,0.014364,-9.283932,-9.28424,0.00213,-0.005325,0.00213,99557.12,25.64,0.545027
1721.292174,0.01136,-0.076608,0.038304,-9.322236,-9.322629,0.00213,-0.00426,0.00213,99556.04,25.64,0.506638
1721.30331,0.011137,-0.093366,0.052668,-9.367722,-9.368335,0.00213,-0.005325,0.003195,99556.04,25.64,0.460932
1721.314464,0.011154,-0.07182,0.074214,-9.303084,-9.303657,0.003195,-0.00426,0.00426,99556.04,25.64,0.52561
1721.32556,0.011096,-0.057456,0.04788,-9.343782,-9.344081,0.001065,-0.00639,0.00213,99556.04,25.64,0.485186
1721.336762,0.011202,-0.08379,0.040698,-9.293508,-9.293975,0.00213,-0.003195,0.003195,99556.04,25.64,0.535292
1721.347991,0.011229,-0.08379,0.019152,-9.283932,-9.28433,0.00213,-0.00639,0.001065,99554.91,25.64,0.544937
1721.359137,0.011146,-0.093366,0.050274,-9.327024,-9.327627,0,-0.005325,0.00213,99554.91,25.64,0.50164
1721.370388,0.011251,-0.074214,0.019152,-9.279144,-9.279461,0.001065,-0.00426,0.00213,99554.91,25.64,0.549806
1721.381541,0.011153,-0.09576,0.026334,-9.322236,-9.322765,0.00213,-0.00639,0.00213,99554.91,25.64,0.506502
1721.392699,0.011158,-0.067032,-0.007182,-9.327024,-9.327268,0.003195,-0.00639,0.001065,99554.91,25.64,0.501999
1721.404318,0.011619,-0.08379,-0.009576,-9.329418,-9.329799,0.00213,-0.005325,0.00213,99554.91,25.64,0.499468
1721.415276,0.010958,-0.033516,0.02394,-9.331812,-9.331903,0.001065,-0.005325,0.00213,99553.71,25.64,0.497364
1721.426243,0.010967,-0.086184,-0.004788,-9.319842,-9.320242,0.00213,-0.007455,0.001065,99553.71,25.64,0.509025
1721.437486,0.011243,-0.069426,-0.016758,-9.327024,-9.327297,0.001065,-0.00639,0.001065,99553.71,25.64,0.50197
1721.448646,0.01116,-0.050274,-0.050274,-9.307872,-9.308144,0.00213,-0.00426,0.003195,99553.71,25.64,0.521123
1721.459817,0.011171,-0.057456,-0.016758,-9.317448,-9.31764,0.003195,-0.00639,0.00213,99553.71,25.64,0.511627
1721.471024,0.011207,-0.079002,-0.043092,-9.307872,-9.308307,0.001065,-0.005325,0.00213,99553.71,25.64,0.52096
1721.482291,0.011267,-0.093366,-0.009576,-9.331812,-9.332284,0.00213,-0.00639,0.003195,99553.71,25.64,0.496983
1721.493325,0.011034,-0.052668,-0.031122,-9.310266,-9.310467,0.00213,-0.00639,0.003195,99553.71,25.64,0.5188
1721.504564,0.011239,-0.074214,0.002394,-9.293508,-9.293805,0.00213,-0.005325,0.00213,99553.71,25.64,0.535462
1721.515723,0.011159,-0.093366,0.004788,-9.331812,-9.33228,0.00213,-0.00426,0.00213,99553.71,25.64,0.496987
1721.526889,0.011167,-0.043092,0.016758,-9.343782,-9.343896,0.001065,-0.005325,0.005325,99553.71,25.64,0.485371
1721.538111,0.011221,-0.105336,0.026334,-9.319842,-9.320474,0.003195,-0.005325,0.00426,99553.71,25.64,0.508793
1721.549349,0.011238,-0.052668,0.028728,-9.329418,-9.329611,0.00213,-0.003195,0.00213,99552.59,25.64,0.499656
1721.56042,0.011071,-0.090972,0.045486,-9.32463,-9.325185,0,-0.005325,0.003195,99552.59,25.64,0.504082
1721.571633,0.011213,-0.064638,0.043092,-9.295902,-9.296227,0.00426,-0.005325,0.00213,99552.59,25.64,0.53304
1721.582859,0.011226,-0.067032,0.021546,-9.315054,-9.31532,0.001065,-0.007455,0.00213,99552.59,25.64,0.513947
1721.594229,0.01137,-0.076608,0.040698,-9.31266,-9.313064,0,-0.005325,0.00213,99552.59,25.64,0.516203
1721.60522,0.010991,-0.040698,0.055062,-9.298296,-9.298548,0,-0.007455,-0.00213,99551.7,25.64,0.530719
1721.616455,0.011234,-0.064638,0.03591,-9.322236,-9.322529,0,-0.00639,0,99551.7,25.64,0.506738
1721.627615,0.01116,-0.124488,0.014364,-9.331812,-9.332653,0,-0.00639,0.001065,99551.7,25.64,0.496614
1721.638755,0.01114,-0.081396,0.019152,-9.322236,-9.322611,0.00213,-0.007455,0.001065,99551.7,25.64,0.506656
1721.649969,0.011215,-0.093366,0.038304,-9.32463,-9.325176,0,-0.005325,-0.001065,99551.7,25.64,0.504091
1721.661182,0.011213,-0.076608,-0.002394,-9.303084,-9.3034,0.00426,-0.005325,0.003195,99551.7,25.64,0.525867
1721.672353,0.011171,-0.076608,-0.016758,-9.327024,-9.327354,0,-0.005325,0.00426,99550.77,25.64,0.501913
1721.683514,0.011161,-0.076608,-0.019152,-9.307872,-9.308207,0.003195,-0.007455,0.003195,99550.77,25.64,0.52106
1721.694763,0.01125,-0.081396,-0.026334,-9.338994,-9.339386,0.001065,-0.003195,0.00213,99550.77,25.64,0.489881
1721.705874,0.011111,-0.021546,-0.016758,-9.31266,-9.3127,0.00213,-0.007455,0.005325,99550.77,25.64,0.516567
1721.717025,0.011151,-0.08379,-0.002394,-9.32463,-9.325007,0,-0.00426,0.00213,99550.77,25.64,0.50426
1721.728345,0.01132,-0.062244,-0.033516,-9.362934,-9.363201,0.003195,-0.00426,0.003195,99550.77,25.64,0.466066
1721.739616,0.011271,-0.09576,0.007182,-9.329418,-9.329912,0.001065,-0.00852,0.003195,99549.98,25.64,0.499355
1721.750629,0.011013,-0.05985,-0.004788,-9.307872,-9.308066,0.00213,-0.003195,0.001065,99549.98,25.64,0.521201
1721.761823,0.011194,-0.074214,-0.021546,-9.307872,-9.308193,0.00213,-0.00639,0.00213,99549.98,25.64,0.521074
1721.773016,0.011193,-0.076608,-0.004788,-9.315054,-9.31537,0.00213,-0.005325,0.003195,99549.98,25.64,0.513897
1721.784463,0.011447,-0.090972,-0.01197,-9.317448,-9.3179,0.001065,-0.00426,0.001065,99549.98,25.64,0.511367
1721.795999,0.011536,-0.098154,0.028728,-9.322236,-9.322797,0.00213,-0.00639,0.005325,99549.98,25.64,0.50647
1721.806584,0.010586,-0.081396,0.03591,-9.31266,-9.313085,0.00213,-0.003195,0.00213,99549.98,25.64,0.516182
1721.817846,0.011262,-0.033516,0.052668,-9.30069,-9.3009,0.001065,-0.009585,0.001065,99549.98,25.64,0.528367
1721.828901,0.011055,-0.079002,0.03591,-9.295902,-9.296307,0.00213,-0.00426,0,99549.98,25.64,0.53296
1721.840108,0.011207,-0.081396,0.021546,-9.329418,-9.329798,0.001065,-0.00852,0.00426,99549.98,25.64,0.499469
1721.851553,0.011445,-0.064638,0.038304,-9.305478,-9.305781,0.003195,-0.005325,0.001065,99549.98,25.64,0.523486
1721.862454,0.010902,-0.076608,0.007182,-9.331812,-9.332129,0.001065,-0.00639,0.001065,99549.03,25.64,0.497138
1721.873653,0.011199,-0.074214,0.019152,-9.286326,-9.286642,0,-0.00639,0.00213,99549.03,25.64,0.542625
1721.884818,0.011164,-0.064638,0.02394,-9.31266,-9.312915,0.005325,-0.00426,0.003195,99549.03,25.64,0.516352
1721.896153,0.011336,-0.052668,0.01197,-9.329418,-9.329574,0.00426,-0.00639,0,99549.03,25.64,0.499693
1721.907228,0.011074,-0.074214,0.040698,-9.269568,-9.269954,0.00213,-0.00639,0.001065,99549.03,25.64,0.559313
1721.918494,0.011267,-0.04788,-0.014364,-9.319842,-9.319976,0.00213,-0.00213,-0.001065,99549.03,25.64,0.509291
1721.929768,0.011274,-0.069426,0.028728,-9.331812,-9.332114,0.001065,-0.003195,0.001065,99548.05,25.64,0.497153
1721.940735,0.010966,-0.057456,0.01197,-9.3366,-9.336784,0.00426,-0.005325,0.00213,99548.05,25.64,0.492483
1721.951943,0.011208,-0.05985,-0.009576,-9.310266,-9.310463,0.00213,-0.00213,0.00426,99548.05,25.64,0.518804
1721.963122,0.01118,-0.093366,0.009576,-9.30069,-9.301164,0.001065,-0.00639,0.00213,99548.05,25.64,0.528103
1721.974405,0.011283,-0.105336,-0.014364,-9.32463,-9.325236,0.001065,-0.00426,0.003195,99548.05,25.64,0.504031
1721.985477,0.011071,-0.052668,0.019152,-9.32463,-9.324798,0,-0.007455,0.00213,99548.05,25.64,0.504469
1721.996691,0.011214,-0.052668,0.007182,-9.31266,-9.312812,0.001065,-0.00426,0.003195,99547.1,25.64,0.516455
1722.007948,0.011257,-0.064638,0,-9.298296,-9.298521,0.001065,-0.007455,0.00426,99547.1,25.64,0.530746
1722.019044,0.011096,-0.067032,0.026334,-9.329418,-9.329696,0.00213,-0.00639,0.003195,99547.1,25.64,0.499571
1722.030326,0.011282,-0.088578,-0.009576,-9.322236,-9.322662,0.00426,-0.005325,0.005325,99547.1,25.64,0.506605
1722.041394,0.011068,-0.05985,0.033516,-9.322236,-9.322488,0,-0.005325,0,99547.1,25.64,0.506779
1722.052786,0.011391,-0.067032,0.004788,-9.317448,-9.31769,0.003195,-0.00639,0.00426,99546.32,25.64,0.511577
1722.064622,0.011836,-0.086184,0.009576,-9.303084,-9.303488,0.001065,-0.005325,0.001065,99546.32,25.64,0.525779
1722.075494,0.010872,-0.040698,0.007182,-9.322236,-9.322328,0.003195,-0.005325,0.00213,99546.32,25.64,0.506939
1722.087395,0.011902,-0.069426,0.019152,-9.322236,-9.322514,0.00213,-0.00426,0.00213,99546.32,25.64,0.506753
1722.097782,0.010387,-0.055062,0.03591,-9.303084,-9.303316,0.001065,-0.003195,0.00213,99546.32,25.64,0.525951
1722.108495,0.010713,-0.05985,0.02394,-9.327024,-9.327247,0.001065,-0.00426,0.003195,99546.32,25.64,0.50202
1722.11989,0.011395,-0.086184,0.014364,-9.305478,-9.305888,0,-0.005325,0.00213,99545.75,25.64,0.523379
1722.130934,0.011044,-0.064638,0.01197,-9.31266,-9.312892,0.001065,-0.00426,0.00213,99545.75,25.64,0.516375
1722.142046,0.011113,-0.088578,0.03591,-9.319842,-9.320332,0.00213,-0.007455,0.00213,99545.75,25.64,0.508935
1722.153242,0.011196,-0.088578,0,-9.295902,-9.296324,0.003195,-0.00426,0.003195,99545.75,25.64,0.532943
1722.164496,0.011254,-0.064638,0.016758,-9.305478,-9.305718,0,-0.005325,-0.001065,99545.75,25.64,0.523549
1722.175706,0.01121,-0.088578,0,-9.343782,-9.344202,0.00426,-0.003195,0.003195,99545.75,25.64,0.485065
1722.186819,0.011113,-0.08379,-0.002394,-9.370116,-9.370491,0.00213,-0.00852,0.001065,99545.75,25.64,0.458776
1722.198003,0.011184,-0.057456,-0.002394,-9.327024,-9.327201,0.003195,-0.003195,0.005325,99545.75,25.64,0.502066
1722.209171,0.011168,-0.086184,-0.026334,-9.327024,-9.327459,0.00213,-0.007455,0.003195,99545.75,25.64,0.501808
1722.22031,0.011139,-0.086184,-0.01197,-9.377298,-9.377702,0.00213,-0.005325,0.003195,99545.75,25.64,0.451565
1722.231504,0.011194,-0.04788,0.016758,-9.322236,-9.322374,0.001065,-0.00639,0.001065,99545.75,25.64,0.506893
1722.242734,0.01123,-0.090972,-0.007182,-9.367722,-9.368166,0.003195,-0.005325,0.00213,99545.75,25.64,0.461101
1722.254025,0.011291,-0.07182,0,-9.341388,-9.341664,0.00213,-0.005325,0.00213,99545.06,25.64,0.487603
1722.265186,0.011161,-0.1197,0.014364,-9.38448,-9.385254,0.001065,-0.009585,0.001065,99545.06,25.64,0.444013
1722.276301,0.011115,-0.08379,0.002394,-9.350964,-9.35134,-0.001065,-0.00426,0.003195,99545.06,25.64,0.477927
1722.287471,0.01117,-0.081396,0.016758,-9.38448,-9.384848,0.003195,-0.003195,0.003195,99545.06,25.64,0.444419
1722.298641,0.011169,-0.07182,-0.007182,-9.39645,-9.396727,0.00213,-0.00426,0.003195,99545.06,25.64,0.43254
1722.309822,0.011181,-0.074214,0.045486,-9.42039,-9.420792,0.001065,-0.00426,0.001065,99544.31,25.64,0.408475
1722.320982,0.01116,-0.052668,0.019152,-9.415602,-9.415769,0.001065,-0.007455,0.001065,99544.31,25.64,0.413498
1722.332219,0.011237,-0.09576,0.007182,-9.427572,-9.428061,0.003195,-0.00213,0.001065,99544.31,25.64,0.401206
1722.343443,0.011224,-0.086184,-0.004788,-9.441936,-9.442331,0,-0.00639,0,99544.31,25.64,0.386936
1722.35468,0.011237,-0.040698,0.004788,-9.439542,-9.439631,0.00213,-0.003195,0.001065,99544.31,25.64,0.389636
1722.365744,0.011065,-0.086184,0.009576,-9.429966,-9.430365,0.00426,-0.005325,0.00213,99544.31,25.64,0.398902
1722.377073,0.011329,-0.086184,-0.007182,-9.451512,-9.451908,0.001065,-0.007455,0.00213,99543.51,25.64,0.377359
1722.388257,0.011184,-0.08379,0,-9.475452,-9.475822,0.00213,-0.00639,0.00213,99543.51,25.64,0.353445
1722.399292,0.011035,-0.086184,-0.007182,-9.461088,-9.461483,0.00213,-0.00639,0.00213,99543.51,25.64,0.367784
1722.410643,0.011352,-0.069426,-0.002394,-9.494604,-9.494858,0,-0.003195,0.00213,99543.51,25.64,0.334409
1722.421718,0.011075,-0.07182,-0.007182,-9.477846,-9.478121,0,-0.007455,0.001065,99543.51,25.64,0.351146
1722.432875,0.011157,-0.088578,-0.002394,-9.473058,-9.473472,0.00426,-0.003195,0.00213,99543.51,25.64,0.355795
1722.444095,0.01122,-0.09576,-0.019152,-9.50418,-9.504682,0.001065,-0.00639,0.001065,99542.81,25.64,0.324585
1722.45548,0.011385,-0.074214,0.01197,-9.489816,-9.490114,0.001065,-0.00639,0.003195,99542.81,25.64,0.339153
1722.466443,0.010963,-0.08379,0.026334,-9.487422,-9.487829,0.003195,-0.00639,0.00213,99542.81,25.64,0.341438
1722.477729,0.011286,-0.086184,0.045486,-9.50418,-9.50468,0.00213,-0.003195,0.00213,99542.81,25.64,0.324587
1722.488758,0.011029,-0.079002,0.002394,-9.511362,-9.51169,0.001065,-0.00639,0.00213,99542.81,25.64,0.317577
1722.500654,0.011896,-0.069426,0.014364,-9.482634,-9.482899,0.00213,-0.00426,0.00213,99542.81,25.64,0.346368
1722.51131,0.010656,-0.074214,-0.004788,-9.535302,-9.535592,0.001065,-0.00639,0.003195,99542.81,25.64,0.293675
1722.522567,0.011257,-0.086184,0.01197,-9.54009,-9.540487,0.00213,-0.00639,0.001065,99542.81,25.64,0.28878
1722.533547,0.01098,-0.07182,0.019152,-9.496998,-9.497289,0,-0.007455,0.00213,99542.81,25.64,0.331978
1722.5447,0.011153,-0.057456,0.009576,-9.511362,-9.51154,0.003195,-0.00426,0.00213,99542.81,25.64,0.317727
1722.556253,0.011553,-0.079002,0.033516,-9.520938,-9.521325,0.003195,-0.00852,0.00213,99542.81,25.64,0.307942
1722.567111,0.010858,-0.055062,0.028728,-9.595152,-9.595353,0.001065,-0.00639,0.001065,99542.19,25.64,0.233914
1722.578308,0.011197,-0.076608,-0.007182,-9.523332,-9.523643,0.00426,-0.00639,0.001065,99542.19,25.64,0.305624
1722.589432,0.011124,-0.081396,0.045486,-9.580788,-9.581242,0,-0.007455,0.003195,99542.19,25.64,0.248025
1722.600643,0.011211,-0.079002,0.031122,-9.54009,-9.540468,0.001065,-0.00639,0,99542.19,25.64,0.288799
1722.611927,0.011284,-0.062244,-0.01197,-9.56403,-9.56424,0,-0.00213,0.00426,99542.19,25.64,0.265027
1722.62308,0.011153,-0.098154,0.026334,-9.571212,-9.571752,-0.00213,-0.00426,0.001065,99542.19,25.64,0.257515
1722.634447,0.011366,-0.090972,0.016758,-9.58797,-9.588416,0.00426,-0.003195,0.001065,99541.46,25.64,0.240851
1722.645356,0.010909,-0.074214,0.019152,-9.58797,-9.588276,0,-0.007455,0.00213,99541.46,25.64,0.240991
1722.656556,0.0112,-0.067032,-0.031122,-9.585576,-9.585861,0.003195,-0.00639,0.00213,99541.46,25.64,0.243406
1722.667783,0.011227,-0.064638,0.01197,-9.580788,-9.581014,-0.001065,-0.00426,0.001065,99541.46,25.64,0.248253
1722.678936,0.011153,-0.088578,0.002394,-9.62388,-9.624288,0.00213,-0.00639,0.00426,99541.46,25.64,0.204979
1722.690182,0.011245,-0.076608,0.040698,-9.621486,-9.621877,0,-0.00426,0,99541.46,25.64,0.20739
1722.701255,0.011074,-0.074214,0.02394,-9.56403,-9.564348,0.001065,-0.00639,0,99541.01,25.64,0.264919
1722.712489,0.011234,-0.067032,-0.019152,-9.652608,-9.65286,0,-0.007455,0.00213,99541.01,25.64,0.176407
1722.723721,0.011231,-0.05985,-0.004788,-9.619092,-9.619279,0.00213,-0.00639,0.00213,99541.01,25.64,0.209988
1722.734989,0.011268,-0.057456,0.016758,-9.604728,-9.604914,0.001065,-0.00639,0.003195,99541.01,25.64,0.224353
1722.746036,0.011047,-0.033516,-0.014364,-9.628668,-9.628737,0.001065,-0.00426,0.00213,99541.01,25.64,0.20053
1722.757222,0.011186,-0.079002,0.01197,-9.607122,-9.607454,0.003195,-0.00639,0.001065,99540.48,25.64,0.221813
1722.768394,0.011172,-0.067032,0.007182,-9.633456,-9.633692,0.00213,-0.005325,0.003195,99540.48,25.64,0.195575
1722.779629,0.011236,-0.086184,0.007182,-9.631062,-9.63145,0.00213,-0.00426,0.003195,99540.48,25.64,0.197817
1722.790817,0.011188,-0.055062,-0.016758,-9.64782,-9.647992,0.00213,-0.00426,0,99540.48,25.64,0.181275
1722.801987,0.01117,-0.069426,-0.002394,-9.63585,-9.6361,0.001065,-0.007455,0.00213,99540.48,25.64,0.193167
1722.813202,0.011215,-0.050274,0.031122,-9.67176,-9.671941,0.00213,-0.00639,0.001065,99540.48,25.64,0.157326
1722.824385,0.011183,-0.098154,0.028728,-9.643032,-9.643574,0.00213,-0.00639,0.001065,99540.48,25.64,0.185693
1722.835628,0.011243,-0.122094,0.028728,-9.645426,-9.646241,0.003195,-0.007455,0,99540.48,25.64,0.183026
1722.846709,0.011081,-0.079002,0.016758,-9.674154,-9.674491,0.003195,-0.005325,0.00426,99540.48,25.64,0.154776
1722.857895,0.011186,-0.069426,0.026334,-9.686124,-9.686409,0.001065,-0.005325,0.001065,99540.48,25.64,0.142858
1722.869099,0.011204,-0.086184,0.069426,-9.714852,-9.715482,0.00213,-0.00426,0.001065,99540.48,25.64,0.113785
1722.880241,0.011142,-0.090972,0.067032,-9.681336,-9.681995,0.00213,-0.00426,0.00213,99540.48,25.64,0.147272
1722.891588,0.011347,-0.114912,0.03591,-9.666972,-9.667722,-0.001065,-0.007455,0,99539.97,25.64,0.161545
1722.902748,0.01116,-0.150822,0.038304,-9.714852,-9.716098,0.00213,-0.00213,0.00213,99539.97,25.64,0.113169
1722.913869,0.011121,-0.081396,0.031122,-9.710064,-9.710455,0.001065,-0.007455,0,99539.97,25.64,0.118812
1722.925053,0.011184,-0.093366,-0.007182,-9.722034,-9.722485,0,-0.003195,0.003195,99539.97,25.64,0.106782
1722.936223,0.011171,-0.067032,-0.009576,-9.781884,-9.782118,0.00213,-0.00426,-0.001065,99539.97,25.64,0.047149
1722.947516,0.011293,-0.050274,-0.009576,-9.71964,-9.719775,0,-0.00426,0.00213,99539.56,25.64,0.109492
1722.958722,0.011205,-0.090972,-0.04788,-9.753156,-9.753698,0.003195,-0.005325,0.00213,99539.56,25.64,0.075569
1722.969704,0.010982,-0.055062,-0.040698,-9.729216,-9.729457,-0.001065,-0.00426,0.00213,99539.56,25.64,0.09981
1722.980894,0.011191,-0.033516,-0.016758,-9.74358,-9.743652,0.001065,-0.00426,0.001065,99539.56,25.64,0.085615
1722.992853,0.011959,-0.009576,-0.05985,-9.748368,-9.748556,0,-0.003195,0.003195,99539.56,25.64,0.080711
1723.003783,0.010929,0,-0.057456,-9.765126,-9.765295,0,-0.00426,0.003195,99539.56,25.64,0.063972
1723.014563,0.01078,0.021546,-0.045486,-9.772308,-9.772438,0.001065,-0.003195,0.005325,99538.97,25.64,0.056829
1723.025624,0.011061,0.028728,-0.014364,-9.77949,-9.779543,0.003195,-0.007455,0.003195,99538.97,25.64,0.049724
1723.036953,0.011328,-0.01197,-0.004788,-9.769914,-9.769923,0.001065,-0.005325,0.00639,99538.97,25.64,0.059344
1723.048106,0.011153,-0.028728,0.009576,-9.760338,-9.760385,0.00213,-0.00852,0.00426,99538.97,25.64,0.068882
1723.059228,0.011122,-0.074214,0.057456,-9.753156,-9.753608,0.001065,-0.005325,0.003195,99538.97,25.64,0.075659
1723.070374,0.011146,-0.098154,0.062244,-9.734004,-9.734698,0.00213,-0.00639,0.00213,99538.97,25.64,0.094569
1723.081595,0.011221,-0.105336,0.074214,-9.77949,-9.780339,0.001065,-0.001065,0.00426,99538.68,25.64,0.048928
1723.092724,0.011129,-0.146034,0.098154,-9.774702,-9.776286,0.00213,-0.00213,0.001065,99538.68,25.64,0.052981
1723.10404,0.011316,-0.124488,0.074214,-9.784278,-9.785351,0,-0.005325,0.001065,99538.68,25.64,0.043916
1723.115304,0.011264,-0.148428,0.076608,-9.789066,-9.790491,0.00213,-0.007455,0.001065,99538.68,25.64,0.038776
1723.126299,0.010995,-0.172368,0.081396,-9.829764,-9.831612,0.00213,-0.00426,0,99538.68,25.64,-0.002345
1723.137494,0.011195,-0.196308,0.062244,-9.79146,-9.793625,0.003195,-0.00639,-0.001065,99538.68,25.64,0.035642
1723.148692,0.011198,-0.165186,0.04788,-9.813006,-9.814513,0.005325,-0.005325,0,99538.68,25.64,0.014754
1723.160171,0.011479,-0.129276,0,-9.848916,-9.849764,0,-0.003195,-0.001065,99538.68,25.64,-0.020497
1723.171145,0.010974,-0.124488,-0.03591,-9.858492,-9.859343,0.001065,-0.005325,-0.001065,99538.68,25.64,-0.030076
1723.182225,0.01108,-0.04788,-0.069426,-9.880038,-9.880398,0.001065,-0.005325,-0.001065,99538.68,25.64,-0.051131
1723.193424,0.011199,-0.064638,-0.09576,-9.877644,-9.87832,-0.001065,-0.007455,-0.00213,99538.68,25.64,-0.049053
1723.205216,0.011792,-0.021546,-0.067032,-9.846522,-9.846774,0.00213,-0.00639,0.00426,99538.2,25.64,-0.017507
1723.215915,0.010699,-0.067032,-0.062244,-9.853704,-9.854129,0.00213,-0.007455,0.001065,99538.2,25.64,-0.024862
1723.22699,0.011075,-0.021546,-0.040698,-9.848916,-9.849024,0.001065,-0.00852,0.00639,99538.2,25.64,-0.019757
1723.238218,0.011228,-0.026334,-0.043092,-9.829764,-9.829894,0,-0.005325,0.003195,99538.2,25.64,-0.000627
1723.24934,0.011123,-0.033516,-0.057456,-9.834552,-9.834777,0.00426,-0.00639,0.003195,99538.2,25.64,-0.00551
1723.260821,0.011481,0.009576,-0.038304,-9.841734,-9.841813,0.00213,-0.00426,0.00426,99538.2,25.64,-0.012546
1723.271899,0.011078,-0.016758,0,-9.82737,-9.827384,0.003195,-0.005325,0.00426,99537.85,25.64,0.001883
1723.282897,0.010998,0.016758,-0.045486,-9.846522,-9.846641,0,-0.00639,0.00213,99537.85,25.64,-0.017374
1723.294216,0.011319,-0.04788,0.033516,-9.762732,-9.762907,0.001065,-0.005325,0.003195,99537.85,25.64,0.06636
1723.305258,0.011042,-0.07182,0.07182,-9.789066,-9.789593,0.00213,-0.005325,0.003195,99537.85,25.64,0.039674
1723.316463,0.011205,-0.062244,0.057456,-9.786672,-9.787039,0.00213,-0.00639,0.003195,99537.85,25.64,0.042228
1723.327668,0.011204,-0.09576,0.069426,-9.745974,-9.746692,0.001065,-0.007455,0.001065,99537.85,25.64,0.082575
1723.33908,0.011412,-0.081396,0.064638,-9.79146,-9.792012,0.003195,-0.00426,0.00426,99537.36,25.64,0.037255
1723.350096,0.011016,-0.093366,0.064638,-9.793854,-9.794512,0.00426,-0.007455,0.001065,99537.36,25.64,0.034755
