time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1687.129456,0.010115,-0.076608,0.016758,-10.332504,-10.332802,0,-0.003195,0.00639,99660.69,25.61,-0.503535
1687.139707,0.01025,-0.105336,0.01197,-10.320534,-10.321078,0.00213,-0.003195,0.00213,99660.69,25.61,-0.491811
1687.149866,0.010159,-0.067032,-0.002394,-10.346868,-10.347085,0,-0.00639,0.001065,99660.34,25.61,-0.517818
1687.15996,0.010094,-0.069426,0.01197,-10.327716,-10.327956,0,-0.003195,0.00213,99660.34,25.61,-0.498689
1687.17005,0.01009,-0.122094,0.014364,-10.298988,-10.299722,0.00213,-0.00852,0.003195,99660.34,25.61,-0.470455
1687.180151,0.010101,-0.074214,0.01197,-10.358838,-10.359111,0.00213,-0.005325,0.003195,99660.34,25.61,-0.529844
1687.190602,0.010451,-0.086184,0.03591,-10.308564,-10.308987,0.001065,-0.005325,0.003195,99660.34,25.61,-0.47972
1687.200751,0.010149,-0.093366,-0.004788,-10.337292,-10.337715,0.003195,-0.005325,0.003195,99660.34,25.61,-0.508448
1687.210855,0.010104,-0.090972,0,-10.2942,-10.294602,0.003195,-0.00639,0.005325,99660.1,25.61,-0.465335
1687.220949,0.010094,-0.105336,0.014364,-10.337292,-10.337839,0.001065,-0.00213,0.001065,99660.1,25.61,-0.508572
1687.231031,0.010082,-0.098154,0.026334,-10.303776,-10.304277,0.00213,-0.00426,0.00213,99660.1,25.61,-0.47501
1687.24114,0.010109,-0.064638,0.007182,-10.31814,-10.318345,0.00213,-0.00213,0,99660.1,25.61,-0.489078
1687.251237,0.010097,-0.093366,0.028728,-10.320534,-10.320996,0.00213,-0.00426,0.00213,99660.1,25.61,-0.491729
1687.261337,0.010101,-0.09576,0.016758,-10.301382,-10.301841,0,-0.003195,0,99660.1,25.61,-0.472574
1687.271534,0.010197,-0.088578,0.026334,-10.325322,-10.325736,0.003195,-0.00639,-0.00213,99660.1,25.61,-0.496469
1687.281631,0.010097,-0.076608,0,-10.296594,-10.296879,-0.001065,-0.003195,0,99660.1,25.61,-0.467612
1687.291725,0.010094,-0.090972,0.03591,-10.31814,-10.318604,0.001065,-0.003195,0.001065,99660.1,25.61,-0.489337
1687.301846,0.010121,-0.088578,0.009576,-10.267866,-10.268253,0.003195,-0.007455,0.00213,99660.1,25.61,-0.438986
1687.311978,0.010133,-0.079002,0.009576,-10.308564,-10.308871,0.001065,0,0,99660.1,25.61,-0.479604
1687.322079,0.010101,-0.148428,-0.026334,-10.34208,-10.343179,0,-0.007455,0.001065,99660.1,25.61,-0.513912
1687.332145,0.010065,-0.026334,-0.028728,-10.2942,-10.294274,0.00639,0,0.001065,99660.1,25.61,-0.465007
1687.342519,0.010374,-0.088578,0.026334,-10.344474,-10.344887,0.00426,-0.011715,0.003195,99659.68,25.61,-0.51562
1687.352581,0.010062,-0.1197,-0.038304,-10.301382,-10.302149,0.001065,0.001065,0,99659.68,25.61,-0.472882
1687.362665,0.010085,-0.019152,-0.014364,-10.334898,-10.334926,0.001065,-0.005325,0.001065,99659.68,25.61,-0.505659
1687.372767,0.010102,-0.110124,0.050274,-10.322928,-10.323638,0.001065,-0.00852,0.00213,99659.68,25.61,-0.494371
1687.382862,0.010095,-0.074214,-0.019152,-10.313352,-10.313637,-0.00213,-0.00426,0.001065,99659.68,25.61,-0.48437
1687.392999,0.010137,-0.03591,-0.026334,-10.356444,-10.35654,0.00213,-0.005325,0.00213,99659.68,25.61,-0.527273
1687.403196,0.010196,-0.102942,-0.004788,-10.291806,-10.292322,0.001065,-0.007455,0.001065,99659.36,25.61,-0.463055
1687.413306,0.010111,-0.093366,-0.069426,-10.344474,-10.345128,0.003195,-0.00213,0.00213,99659.36,25.61,-0.515861
1687.423391,0.010085,-0.002394,0.045486,-10.315746,-10.315847,0.001065,-0.007455,0.00426,99659.36,25.61,-0.48658
1687.433474,0.010083,-0.138852,0.01197,-10.2942,-10.295143,0.003195,-0.00426,0.001065,99659.36,25.61,-0.465876
1687.443574,0.0101,-0.050274,-0.03591,-10.337292,-10.337477,0.001065,-0.003195,0.005325,99659.36,25.61,-0.50821
1687.453995,0.010421,-0.088578,0.043092,-10.33011,-10.33058,0.00426,-0.00852,0.001065,99659.36,25.61,-0.501313
1687.464106,0.010112,-0.129276,0.019152,-10.31814,-10.318968,0,-0.007455,0.001065,99659.36,25.61,-0.489701
1687.474239,0.010133,-0.069426,0.004788,-10.310958,-10.311193,0,-0.003195,0.00213,99658.84,25.61,-0.481926
1687.484336,0.010097,-0.069426,0.028728,-10.325322,-10.325595,0.003195,-0.005325,0.00213,99658.84,25.61,-0.496328
1687.494423,0.010088,-0.102942,-0.01197,-10.337292,-10.337811,0.00213,-0.00639,0.00213,99658.84,25.61,-0.508544
1687.50453,0.010107,-0.052668,0.002394,-10.320534,-10.320669,0.00213,-0.005325,0.003195,99658.84,25.61,-0.491402
1687.514779,0.010249,-0.090972,0.028728,-10.33011,-10.330551,0,-0.00639,0.003195,99658.84,25.61,-0.501284
1687.525281,0.010501,-0.102942,0.021546,-10.327716,-10.328252,0.00213,-0.00426,0.00426,99658.84,25.61,-0.498985
1687.535389,0.010108,-0.057456,0.004788,-10.301382,-10.301543,0.00213,-0.005325,0.00213,99658.33,25.61,-0.472276
1687.545522,0.010133,-0.098154,0.031122,-10.267866,-10.268382,-0.001065,-0.003195,0.001065,99658.33,25.61,-0.439115
1687.555618,0.010095,-0.086184,0.021546,-10.322928,-10.32331,0.003195,-0.003195,0,99658.33,25.61,-0.494043
1687.56572,0.010102,-0.07182,0.026334,-10.272654,-10.272939,0,-0.007455,0.001065,99658.33,25.61,-0.443672
1687.575832,0.010113,-0.05985,0.014364,-10.287018,-10.287202,-0.00213,-0.00639,0.001065,99658.33,25.61,-0.457935
1687.585928,0.010096,-0.08379,-0.002394,-10.255896,-10.256239,0.00213,-0.003195,0.00426,99658.33,25.61,-0.426972
1687.596032,0.010104,-0.093366,0.021546,-10.251108,-10.251556,0.001065,-0.00639,0,99658.33,25.61,-0.422289
1687.606225,0.010193,-0.067032,-0.007182,-10.25829,-10.258512,0.00213,-0.005325,0.00426,99658.33,25.61,-0.429245
1687.616326,0.010101,-0.057456,0.038304,-10.219986,-10.220219,0.001065,-0.005325,0.001065,99658.33,25.61,-0.390952
1687.626717,0.010391,-0.09576,0.016758,-10.229562,-10.230024,0.001065,-0.005325,0.001065,99658.33,25.61,-0.400757
1687.637269,0.010552,-0.100548,0.014364,-10.236744,-10.237248,0.003195,-0.005325,0.001065,99658.33,25.61,-0.407981
1687.647372,0.010103,-0.074214,0.002394,-10.215198,-10.215468,0.00213,-0.005325,0,99658.33,25.61,-0.386201
1687.657503,0.010131,-0.117306,0.050274,-10.229562,-10.230358,0.001065,-0.003195,0.001065,99657.85,25.61,-0.401091
1687.667586,0.010083,-0.052668,0.033516,-10.148166,-10.148358,0,-0.005325,0.00213,99657.85,25.61,-0.319091
1687.677726,0.01014,-0.069426,-0.01197,-10.208016,-10.208259,0.00213,-0.00639,0.00213,99657.85,25.61,-0.378992
1687.687814,0.010088,-0.069426,0.02394,-10.176894,-10.177159,0.00213,-0.00426,0.00213,99657.85,25.61,-0.347892
1687.697915,0.010101,-0.076608,0.007182,-10.164924,-10.165215,0.001065,-0.007455,0.00213,99657.85,25.61,-0.335948
1687.708011,0.010097,-0.093366,-0.014364,-10.167318,-10.167757,0.00213,-0.00426,0.003195,99657.85,25.61,-0.33849
1687.718122,0.010111,-0.090972,0.019152,-10.1745,-10.174925,0.00213,-0.00426,0,99657.42,25.61,-0.345658
1687.728233,0.010111,-0.079002,0.002394,-10.145772,-10.14608,0.00213,0,0.001065,99657.42,25.61,-0.316813
1687.738678,0.010445,-0.076608,0.004788,-10.191258,-10.191547,0.00213,-0.00852,0.00213,99657.42,25.61,-0.36228
1687.74878,0.010103,-0.079002,-0.019152,-10.1745,-10.174825,0.00426,-0.00426,0.003195,99657.42,25.61,-0.345558
1687.759,0.01022,-0.086184,-0.009576,-10.140984,-10.141355,0.00213,-0.00639,0.003195,99657.42,25.61,-0.312088
1687.769152,0.010151,-0.090972,-0.02394,-10.160136,-10.160571,0.00426,-0.003195,0.00213,99657.42,25.61,-0.331304
1687.779244,0.010092,-0.117306,0.04788,-10.13859,-10.139382,-0.001065,-0.00852,0.001065,99657.42,25.61,-0.310115
1687.789401,0.010158,-0.069426,-0.02394,-10.13859,-10.138856,0.00213,-0.001065,0.003195,99656.91,25.61,-0.309589
1687.799506,0.010105,-0.088578,-0.007182,-10.117044,-10.117434,0.001065,-0.00852,0.00426,99656.91,25.61,-0.288167
1687.809612,0.010106,-0.08379,-0.009576,-10.133802,-10.134153,0.001065,-0.00426,0,99656.91,25.61,-0.304886
1687.819712,0.0101,-0.062244,0.004788,-10.140984,-10.141176,0.00213,-0.00852,0.00213,99656.91,25.61,-0.311909
1687.829819,0.010107,-0.069426,0.009576,-10.157742,-10.157984,0.001065,-0.00213,0.001065,99656.91,25.61,-0.328717
1687.839934,0.010114,-0.079002,-0.007182,-10.112256,-10.112567,0.001065,-0.005325,0.001065,99656.91,25.61,-0.2833
1687.850534,0.0106,-0.07182,0.026334,-10.11465,-10.114939,-0.001065,-0.00852,0.001065,99656.44,25.61,-0.285672
1687.861167,0.010633,-0.100548,-0.004788,-10.11465,-10.115151,0,-0.005325,0.003195,99656.44,25.61,-0.285884
1687.872281,0.011114,-0.081396,0.055062,-10.097892,-10.09837,0.00213,-0.007455,0,99656.44,25.61,-0.269103
1687.883559,0.011278,-0.03591,0.038304,-10.069164,-10.069301,0.001065,-0.00426,0.00213,99656.44,25.61,-0.240034
1687.894758,0.011199,-0.062244,-0.004788,-10.097892,-10.098085,0.001065,-0.005325,0.00426,99656.44,25.61,-0.268818
1687.906902,0.012144,-0.062244,0.01197,-10.085922,-10.086121,0.00213,-0.00426,0.001065,99656.44,25.61,-0.256854
1687.917205,0.010303,-0.079002,0.021546,-10.071558,-10.071891,0.001065,-0.007455,0.003195,99655.76,25.61,-0.242624
1687.928338,0.011133,-0.081396,-0.004788,-10.095498,-10.095827,0.001065,-0.003195,-0.001065,99655.76,25.61,-0.26656
1687.939436,0.011098,-0.105336,0.028728,-10.073952,-10.074544,0.001065,-0.007455,0.001065,99655.76,25.61,-0.245277
1687.950652,0.011215,-0.098154,0.033516,-10.09071,-10.091243,0.00213,-0.00639,0.003195,99655.76,25.61,-0.261976
1687.962401,0.011749,-0.086184,0.038304,-10.0548,-10.055242,0.001065,-0.003195,0.001065,99655.76,25.61,-0.225975
1687.973717,0.011315,-0.057456,0.01197,-10.052406,-10.052577,0.003195,-0.003195,0,99655.76,25.61,-0.22331
1687.984784,0.011067,-0.057456,-0.009576,-10.059588,-10.059757,0.001065,-0.005325,0.003195,99655.76,25.61,-0.23049
1687.996315,0.011531,-0.129276,0.076608,-10.040436,-10.04156,-0.001065,-0.00426,0.001065,99655.76,25.61,-0.212293
1688.006539,0.010223,-0.074214,0.02394,-10.040436,-10.040739,0.001065,-0.003195,0.00213,99655.76,25.61,-0.211472
1688.0177,0.011161,-0.076608,-0.01197,-10.033254,-10.033554,0.00213,-0.00639,0.001065,99655.76,25.61,-0.204287
1688.029139,0.011439,-0.074214,-0.02394,-10.038042,-10.038345,0.001065,-0.00639,0.001065,99655.76,25.61,-0.209078
1688.041229,0.01209,-0.081396,0.014364,-10.028466,-10.028807,0.001065,0,0.003195,99655.1,25.61,-0.19954
1688.051335,0.010106,-0.064638,-0.04788,-10.035648,-10.03597,0.001065,-0.009585,0.001065,99655.1,25.61,-0.206703
1688.062431,0.011096,-0.079002,0.004788,-9.997344,-9.997657,0.003195,-0.00213,0.005325,99655.1,25.61,-0.16839
1688.073715,0.011283,-0.050274,-0.02394,-10.040436,-10.04059,0,-0.00639,0.003195,99655.1,25.61,-0.211323
1688.084772,0.011058,-0.064638,-0.040698,-9.987768,-9.98806,0.00213,-0.005325,0.003195,99655.1,25.61,-0.158793
1688.096204,0.011431,-0.09576,-0.021546,-9.98298,-9.983463,0.00213,-0.003195,0.00426,99655.1,25.61,-0.154196
1688.107247,0.011043,-0.09576,0.009576,-10.004526,-10.004989,0.001065,-0.007455,0.00213,99654.4,25.61,-0.175722
1688.118403,0.011156,-0.08379,-0.028728,-9.997344,-9.997736,0.003195,-0.003195,0.001065,99654.4,25.61,-0.168469
1688.129533,0.01113,-0.086184,0.014364,-9.99495,-9.995332,0,-0.003195,0.001065,99654.4,25.61,-0.166065
1688.140671,0.011138,-0.088578,0.002394,-9.975798,-9.976192,0.001065,-0.003195,0.001065,99654.4,25.61,-0.146925
1688.152459,0.011787,-0.093366,-0.02394,-9.980586,-9.981051,0.003195,-0.005325,0.003195,99654.4,25.61,-0.151784
1688.163123,0.010664,-0.069426,0.05985,-9.973404,-9.973825,0.00213,-0.00639,0.001065,99654.4,25.61,-0.144558
1688.174392,0.011269,-0.088578,0.019152,-9.985374,-9.985785,0.001065,-0.00426,0.003195,99653.62,25.61,-0.156518
1688.185478,0.011086,-0.08379,0.014364,-9.92313,-9.923494,0.001065,-0.00639,0.001065,99653.62,25.61,-0.094227
1688.196637,0.011159,-0.07182,0.02394,-9.944676,-9.944964,0.003195,-0.005325,0.003195,99653.62,25.61,-0.115697
1688.208256,0.011619,-0.090972,0.062244,-9.94707,-9.947681,0.001065,-0.00213,0.00213,99653.62,25.61,-0.118414
1688.219054,0.010798,-0.07182,0.02394,-9.951858,-9.952146,-0.001065,0,-0.001065,99653.62,25.61,-0.122879
1688.231261,0.012207,-0.076608,0.03591,-9.89919,-9.899552,0,-0.00639,0.00213,99653.62,25.61,-0.070285
1688.241875,0.010613,-0.079002,0.052668,-9.927918,-9.928372,0.003195,-0.003195,0.00213,99652.87,25.61,-0.099105
1688.251969,0.010094,-0.07182,0.007182,-9.89919,-9.899453,0.00213,-0.00426,0,99652.87,25.61,-0.070186
1688.262061,0.010092,-0.090972,0.014364,-9.877644,-9.878073,0.00213,-0.00426,0.00213,99652.87,25.61,-0.048806
1688.272154,0.010094,-0.057456,0.038304,-9.918342,-9.918582,0,-0.001065,-0.00213,99652.87,25.61,-0.089315
1688.282235,0.010081,-0.045486,0.01197,-9.901584,-9.901696,0.00213,-0.00426,-0.00213,99652.87,25.61,-0.072429
1688.292338,0.010103,-0.05985,0.01197,-9.932706,-9.932894,0.00213,-0.005325,0,99652.87,25.61,-0.103627
1688.302628,0.010289,-0.031122,0.007182,-9.884826,-9.884878,0.001065,-0.00213,0.00213,99652.87,25.61,-0.055611
1688.312726,0.010098,-0.04788,-0.002394,-9.884826,-9.884942,0.00213,-0.00213,0.001065,99652.87,25.61,-0.055675
1688.322816,0.01009,-0.069426,-0.021546,-9.877644,-9.877911,0.00213,-0.003195,0,99652.87,25.61,-0.048644
1688.332953,0.010137,-0.086184,-0.052668,-9.872856,-9.873373,0.00213,-0.003195,0,99652.87,25.61,-0.044106
1688.343052,0.010099,-0.07182,-0.002394,-9.856098,-9.85636,0.003195,-0.00213,0,99652.87,25.61,-0.027093
1688.353154,0.010102,-0.045486,-0.04788,-9.882432,-9.882653,0.00213,-0.00426,-0.001065,99652.87,25.61,-0.053386
1688.363258,0.010103,-0.074214,-0.021546,-9.868068,-9.868371,0.00213,-0.005325,0,99652.18,25.61,-0.039104
1688.37368,0.010422,-0.05985,-0.04788,-9.87525,-9.875547,0.003195,-0.003195,0,99652.18,25.61,-0.04628
1688.383778,0.010098,-0.079002,-0.026334,-9.817794,-9.818147,0.001065,-0.00852,0.003195,99652.18,25.61,0.01112
1688.393877,0.0101,-0.079002,-0.045486,-9.882432,-9.882852,0.001065,-0.00426,0.00213,99652.18,25.61,-0.053585
1688.403937,0.010059,-0.081396,-0.009576,-9.86328,-9.86362,0.00426,-0.00426,0.003195,99652.18,25.61,-0.034353
1688.414037,0.0101,-0.100548,-0.045486,-9.856098,-9.856716,0.001065,-0.00639,0.00213,99652.18,25.61,-0.027449
1688.424134,0.010097,-0.081396,0.043092,-9.892008,-9.892437,0,-0.005325,0.003195,99652.18,25.61,-0.06317
1688.434582,0.010448,-0.062244,-0.014364,-9.85131,-9.851517,0.00213,-0.00426,0.003195,99651.47,25.61,-0.02225
1688.444675,0.010093,-0.100548,0,-9.836946,-9.83746,0.00213,-0.00639,0.00426,99651.47,25.61,-0.008193
1688.454877,0.010203,-0.09576,0.004788,-9.801036,-9.801505,0,-0.003195,0.003195,99651.47,25.61,0.027762
1688.464966,0.010089,-0.07182,0.021546,-9.836946,-9.837232,0.001065,-0.005325,0.001065,99651.47,25.61,-0.007965
1688.475085,0.010118,-0.098154,0.002394,-9.813006,-9.813497,-0.001065,-0.00426,0.00213,99651.47,25.61,0.01577
1688.485169,0.010084,-0.090972,0.064638,-9.777096,-9.777733,0.001065,-0.005325,0,99651.47,25.61,0.051534
1688.495276,0.010106,-0.069426,0.045486,-9.789066,-9.789418,0.00213,-0.001065,0.001065,99650.75,25.61,0.039849
1688.505472,0.010196,-0.055062,0.040698,-9.798642,-9.798881,0,-0.003195,0,99650.75,25.61,0.030386
1688.515584,0.010112,-0.05985,0.043092,-9.789066,-9.789344,0,-0.00426,0,99650.75,25.61,0.039923
1688.525673,0.010088,-0.074214,0.031122,-9.77949,-9.779821,0.00213,-0.00213,0.001065,99650.75,25.61,0.049446
1688.535793,0.010121,-0.110124,0.069426,-9.765126,-9.765994,0.003195,-0.00639,0,99650.75,25.61,0.063273
1688.545917,0.010124,-0.050274,0.064638,-9.784278,-9.784621,0.001065,-0.007455,0.001065,99650.75,25.61,0.044646
1688.556021,0.010104,-0.086184,0.062244,-9.772308,-9.772886,0,-0.00426,0.001065,99649.95,25.61,0.056381
1688.56636,0.010339,-0.069426,0.031122,-9.76752,-9.767816,0.00213,-0.00426,0,99649.95,25.61,0.061451
1688.576458,0.010098,-0.057456,0.055062,-9.74358,-9.743905,0.001065,-0.007455,0.001065,99649.95,25.61,0.085362
1688.586544,0.010086,-0.050274,0.026334,-9.77949,-9.779655,0.00213,-0.003195,-0.001065,99649.95,25.61,0.049612
1688.596743,0.010199,-0.081396,0.031122,-9.710064,-9.710455,0.00213,-0.00426,0,99649.95,25.61,0.118812
1688.606867,0.010123,-0.07182,-0.019152,-9.736398,-9.736682,0.003195,-0.00426,0.001065,99649.95,25.61,0.092585
1688.616958,0.010091,-0.081396,-0.007182,-9.710064,-9.710408,0,-0.005325,-0.00213,99649.95,25.61,0.118859
1688.62705,0.010092,-0.086184,-0.038304,-9.741186,-9.741643,0.00213,-0.00426,0.001065,99649.07,25.61,0.087624
1688.637147,0.010097,-0.031122,0.019152,-9.738792,-9.738861,0.00213,-0.003195,-0.001065,99649.07,25.61,0.090406
1688.647256,0.010109,-0.074214,-0.069426,-9.700488,-9.70102,0.00426,-0.005325,0.001065,99649.07,25.61,0.128247
1688.657356,0.0101,-0.064638,-0.016758,-9.714852,-9.715081,0.00213,-0.00426,0.003195,99649.07,25.61,0.114186
1688.667451,0.010095,-0.074214,-0.062244,-9.717246,-9.717729,-0.00213,-0.001065,0.001065,99649.07,25.61,0.111538
1688.678059,0.010607,-0.067032,-0.062244,-9.729216,-9.729646,0.00426,-0.005325,0.003195,99649.07,25.61,0.099621
1688.688154,0.010095,-0.112518,-0.033516,-9.674154,-9.674866,0,-0.005325,0.001065,99649.07,25.61,0.154401
1688.698237,0.010083,-0.07182,-0.040698,-9.686124,-9.686476,0.00213,-0.00852,0.003195,99649.07,25.61,0.142791
1688.708343,0.010106,-0.093366,-0.038304,-9.710064,-9.710588,0.001065,-0.005325,0.00213,99649.07,25.61,0.118679
1688.718431,0.010088,-0.088578,-0.004788,-9.70767,-9.708075,0.00213,-0.005325,0.00213,99649.07,25.61,0.121192
1688.728533,0.010102,-0.093366,0.002394,-9.702882,-9.703331,0,-0.005325,0.00213,99649.07,25.61,0.125936
1688.73863,0.010097,-0.076608,0,-9.67176,-9.672063,0.001065,-0.00426,0.005325,99649.07,25.61,0.157204
1688.748714,0.010084,-0.088578,0,-9.702882,-9.703286,0.003195,-0.005325,0.001065,99649.07,25.61,0.125981
1688.758841,0.010128,-0.03591,0.009576,-9.676548,-9.676619,0.001065,-0.005325,0.00426,99648.23,25.61,0.152648
1688.768938,0.010097,-0.074214,0.057456,-9.666972,-9.667428,0.003195,-0.005325,0.00213,99648.23,25.61,0.161839
1688.779103,0.010165,-0.079002,0.028728,-9.657396,-9.657762,0.003195,-0.005325,0.001065,99648.23,25.61,0.171505
1688.789231,0.010128,-0.043092,0.064638,-9.64782,-9.648133,0.00213,-0.00213,0.003195,99648.23,25.61,0.181134
1688.799317,0.010086,-0.057456,-0.10773,-9.628668,-9.629442,0.00213,-0.003195,0.005325,99648.23,25.61,0.199825
1688.809486,0.010169,-0.076608,0.100548,-9.681336,-9.682161,0.00426,-0.00852,0.00213,99648.23,25.61,0.147106
1688.819534,0.010049,-0.050274,-0.03591,-9.666972,-9.667169,0.00213,-0.001065,0.00426,99647.45,25.61,0.162098
1688.829629,0.010095,-0.079002,0.088578,-9.638244,-9.638975,-0.001065,-0.009585,0.001065,99647.45,25.61,0.190292
1688.839777,0.010148,-0.110124,-0.057456,-9.676548,-9.677345,0.003195,-0.00213,0.003195,99647.45,25.61,0.151922
1688.849864,0.010088,-0.07182,0.081396,-9.63585,-9.636461,0.001065,-0.00852,0.001065,99647.45,25.61,0.192806
1688.859979,0.010114,-0.122094,-0.021546,-9.578394,-9.579196,0.003195,-0.003195,0.001065,99647.45,25.61,0.250071
1688.870283,0.010304,-0.028728,-0.021546,-9.662184,-9.662251,0,-0.005325,0.001065,99647.45,25.61,0.167016
1688.880379,0.010096,-0.045486,-0.009576,-9.638244,-9.638356,0.001065,-0.005325,0.00213,99646.58,25.61,0.190911
1688.890703,0.010323,-0.02394,-0.019152,-9.652608,-9.652657,0.001065,-0.003195,0.001065,99646.58,25.61,0.17661
1688.90082,0.010117,-0.148428,0.026334,-9.595152,-9.596336,0.00213,-0.01065,0.003195,99646.58,25.61,0.232931
1688.910959,0.010139,-0.01197,-0.045486,-9.559242,-9.559358,0.003195,-0.00639,0.001065,99646.58,25.61,0.269909
1688.921091,0.010132,-0.165186,0.038304,-9.619092,-9.620586,0.001065,-0.01065,0.00213,99646.58,25.61,0.208681
1688.931251,0.01016,-0.09576,-0.03591,-9.580788,-9.581334,0.003195,0.001065,0.003195,99646.58,25.61,0.247933
1688.941362,0.010111,-0.086184,0.033516,-9.55206,-9.552508,0.001065,-0.007455,0,99646.58,25.61,0.276759
1688.95147,0.010108,-0.074214,-0.019152,-9.542484,-9.542792,0.003195,-0.001065,0.003195,99645.63,25.61,0.286475
1688.961616,0.010146,-0.038304,-0.040698,-9.61191,-9.612072,0.00213,-0.00213,0.003195,99645.63,25.61,0.217195
1688.971773,0.010157,-0.052668,-0.019152,-9.568818,-9.568982,0.00213,-0.001065,0.001065,99645.63,25.61,0.260285
1688.98188,0.010107,-0.045486,-0.057456,-9.559242,-9.559523,0.00213,-0.00852,0.001065,99645.63,25.61,0.269744
1688.991982,0.010101,-0.10773,0.057456,-9.547272,-9.548053,0.00213,-0.00426,0.00213,99645.63,25.61,0.281214
1689.002441,0.010459,-0.043092,-0.033516,-9.513756,-9.513913,0.003195,-0.003195,0.003195,99645.63,25.61,0.315354
1689.012547,0.010106,-0.110124,0.021546,-9.525726,-9.526387,0.001065,-0.00639,0.001065,99645.63,25.61,0.30288
1689.022644,0.010097,-0.052668,-0.007182,-9.537696,-9.537844,0.00213,0,0,99645.63,25.61,0.291423
1689.032802,0.010158,-0.016758,0.028728,-9.494604,-9.494662,-0.001065,-0.005325,0.00213,99645.63,25.61,0.334605
1689.042923,0.010121,-0.08379,-0.033516,-9.52812,-9.528547,0.003195,0,0.001065,99645.63,25.61,0.30072
1689.053037,0.010115,-0.009576,-0.043092,-9.52812,-9.528222,-0.001065,-0.00426,0.001065,99645.63,25.61,0.301045
1689.063126,0.010089,-0.069426,0.004788,-9.48024,-9.480495,0.001065,-0.005325,0.003195,99645.63,25.61,0.348772
1689.073222,0.010096,-0.069426,-0.004788,-9.523332,-9.523586,0.00213,-0.00639,0.005325,99644.85,25.61,0.305681
1689.083306,0.010084,-0.069426,0.055062,-9.463482,-9.463897,0.00426,-0.00426,0.00213,99644.85,25.61,0.36537
1689.093448,0.010142,-0.110124,0.028728,-9.499392,-9.500074,0.00213,-0.003195,0.003195,99644.85,25.61,0.329193
1689.103562,0.010115,-0.067032,0.019152,-9.489816,-9.490072,-0.001065,-0.001065,0.00426,99644.85,25.61,0.339195
1689.113705,0.010143,-0.055062,0.009576,-9.530514,-9.530678,0.00213,-0.003195,0.00213,99644.85,25.61,0.298589
1689.123794,0.010089,-0.019152,0.009576,-9.518544,-9.518568,0.00213,-0.005325,0.003195,99644.85,25.61,0.310699
1689.133903,0.010109,-0.114912,0.01197,-9.532908,-9.533608,0.001065,-0.00639,0.001065,99643.86,25.61,0.295659
1689.14399,0.010086,-0.086184,0.064638,-9.46827,-9.468883,0.00213,-0.00426,0.001065,99643.86,25.61,0.360384
1689.154097,0.010108,-0.10773,0.007182,-9.429966,-9.430584,0,-0.005325,0.001065,99643.86,25.61,0.398683
1689.164191,0.010093,-0.093366,0.050274,-9.451512,-9.452107,0.00213,-0.003195,0.00213,99643.86,25.61,0.37716
1689.174392,0.010201,-0.09576,0.081396,-9.449118,-9.449954,0.001065,-0.005325,0.00213,99643.86,25.61,0.379313
1689.184486,0.010094,-0.069426,0,-9.4563,-9.456555,0.005325,-0.00426,0.001065,99643.86,25.61,0.372712
1689.194577,0.010091,-0.081396,0.055062,-9.4563,-9.456811,0,-0.007455,0.003195,99643.86,25.61,0.372456
1689.204695,0.010117,-0.067032,0.014364,-9.427572,-9.427821,0.00213,-0.00426,0.001065,99642.91,25.61,0.401446
1689.214789,0.010094,-0.031122,-0.01197,-9.429966,-9.430025,0.001065,-0.005325,0,99642.91,25.61,0.399242
1689.225671,0.010882,-0.079002,0.021546,-9.425178,-9.425534,0.003195,-0.003195,0.001065,99642.91,25.61,0.403733
1689.236809,0.011138,-0.090972,0.031122,-9.398844,-9.399336,0.001065,-0.00639,0,99642.91,25.61,0.429931
1689.248087,0.011278,-0.088578,-0.01197,-9.350964,-9.351391,0.001065,-0.003195,0.001065,99642.91,25.61,0.477876
1689.259234,0.011147,-0.076608,-0.031122,-9.39645,-9.396814,0,-0.007455,0.003195,99642.91,25.61,0.432453
1689.270435,0.011201,-0.057456,-0.02394,-9.42039,-9.420596,0.00426,-0.00426,0.00213,99642.12,25.61,0.408671
1689.281657,0.011222,-0.05985,-0.040698,-9.44433,-9.444607,-0.001065,-0.00213,0.00213,99642.12,25.61,0.38466
1689.292749,0.011092,-0.026334,-0.040698,-9.403632,-9.403757,0.001065,-0.00426,0.001065,99642.12,25.61,0.42551
1689.304001,0.011252,-0.067032,-0.055062,-9.38448,-9.384881,0.003195,-0.00639,0.00213,99642.12,25.61,0.444386
1689.315186,0.011185,-0.064638,-0.019152,-9.382086,-9.382328,0.003195,-0.00426,0.00426,99642.12,25.61,0.446939
1689.326567,0.011381,-0.069426,-0.019152,-9.37251,-9.372787,-0.00213,-0.007455,0.00426,99642.12,25.61,0.45648
1689.337577,0.01101,-0.069426,-0.01197,-9.377298,-9.377563,0,-0.005325,0.001065,99642.12,25.61,0.451704
1689.348617,0.01104,-0.08379,-0.016758,-9.382086,-9.382475,0.005325,-0.005325,0.00426,99642.12,25.61,0.446792
1689.359871,0.011255,-0.052668,-0.021546,-9.338994,-9.339167,0.003195,-0.00426,0.005325,99642.12,25.61,0.4901
1689.371042,0.011171,-0.04788,0.02394,-9.34857,-9.348723,0,-0.00213,0.00426,99642.12,25.61,0.480544
