time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1846.493123,0.011264,-0.074214,0.009576,-9.824976,-9.825261,0,-0.005325,0.005325,99227.07,25.73,0.004006
1846.504274,0.011151,-0.088578,-0.009576,-9.834552,-9.834956,-0.001065,-0.00213,0.00213,99227.07,25.73,-0.005689
1846.515467,0.011193,-0.062244,0.004788,-9.808218,-9.808417,0.003195,-0.00639,0.00213,99227.07,25.73,0.02085
1846.526704,0.011236,-0.093366,-0.016758,-9.813006,-9.813464,-0.001065,-0.005325,0.00213,99227.07,25.73,0.015803
1846.537804,0.011101,-0.05985,0.009576,-9.808218,-9.808405,0,-0.005325,0.003195,99227.07,25.73,0.020862
1846.549128,0.011323,-0.067032,-0.004788,-9.836946,-9.837176,0,-0.00639,0.001065,99227.07,25.73,-0.007909
1846.560154,0.011026,-0.09576,0,-9.83934,-9.839806,0.001065,-0.00426,0.00426,99227.07,25.73,-0.010539
1846.571365,0.011212,-0.052668,0.014364,-9.841734,-9.841885,0,-0.00426,0,99227.07,25.73,-0.012618
1846.582638,0.011272,-0.062244,0.01197,-9.789066,-9.789271,0.001065,-0.005325,0.003195,99227.07,25.73,0.039996
1846.59392,0.011282,-0.088578,0.004788,-9.829764,-9.830164,0.00213,-0.005325,0.00213,99227.07,25.73,-0.000897
1846.604887,0.010966,-0.045486,0.038304,-9.836946,-9.837126,0.001065,-0.00639,0.001065,99227.07,25.73,-0.007859
1846.616549,0.011662,-0.088578,0.033516,-9.786672,-9.78713,0.00213,-0.007455,0.001065,99227.07,25.73,0.042137
1846.627273,0.010724,-0.052668,0.009576,-9.853704,-9.853849,0.003195,-0.005325,0.001065,99227.07,25.73,-0.024582
1846.638466,0.011193,-0.069426,0.040698,-9.822582,-9.822912,0.00213,-0.00639,0.00213,99227.07,25.73,0.006355
1846.649616,0.01115,-0.093366,0.014364,-9.841734,-9.842187,0,-0.00213,0.001065,99227.07,25.73,-0.01292
1846.660834,0.011218,-0.076608,0.01197,-9.798642,-9.798949,0.003195,-0.00639,0,99227.07,25.73,0.030318
1846.672302,0.011467,-0.07182,0.009576,-9.836946,-9.837213,-0.001065,-0.00426,0.001065,99227.02,25.73,-0.007946
1846.683187,0.010886,-0.076608,-0.002394,-9.865674,-9.865972,0,-0.00639,-0.001065,99227.02,25.73,-0.036705
1846.693277,0.01009,-0.08379,0.028728,-9.805824,-9.806224,-0.001065,-0.003195,-0.001065,99227.02,25.73,0.023043
1846.70345,0.010173,-0.062244,0,-9.820188,-9.820385,0.001065,-0.00426,0,99227.02,25.73,0.008882
1846.713543,0.010094,-0.05985,0.02394,-9.853704,-9.853915,0.00426,-0.00639,-0.001065,99227.02,25.73,-0.024648
1846.723633,0.01009,-0.100548,-0.02394,-9.793854,-9.794399,0.001065,-0.007455,0.001065,99227.02,25.73,0.034868
1846.733717,0.010083,-0.07182,-0.016758,-9.836946,-9.837222,0.003195,-0.00426,0.00213,99227.14,25.73,-0.007955
1846.743789,0.010072,-0.052668,0.014364,-9.82737,-9.827522,0.00213,-0.007455,0.00213,99227.14,25.73,0.001745
1846.753906,0.010117,-0.086184,-0.019152,-9.820188,-9.820585,0.00213,-0.00426,0.00213,99227.14,25.73,0.008682
1846.764062,0.010157,-0.057456,-0.002394,-9.8154,-9.815568,0.003195,-0.003195,0.001065,99227.14,25.73,0.013699
1846.774318,0.010256,-0.098154,0.038304,-9.829764,-9.830329,0.00213,-0.00639,0.00213,99227.14,25.73,-0.001062
1846.784595,0.010277,-0.067032,0.002394,-9.813006,-9.813235,0.00426,-0.00426,0.00213,99227.14,25.73,0.016032
1846.795261,0.010666,-0.07182,-0.004788,-9.80343,-9.803694,0.001065,-0.00639,0.003195,99227.14,25.73,0.025573
1846.807262,0.012001,-0.098154,0.009576,-9.810612,-9.811108,0.00213,-0.00639,0.003195,99227.12,25.73,0.018159
1846.817558,0.010296,-0.07182,0.040698,-9.808218,-9.808565,0.001065,-0.003195,0.003195,99227.12,25.73,0.020702
1846.828728,0.01117,-0.067032,-0.002394,-9.829764,-9.829993,0.003195,-0.009585,0.00213,99227.12,25.73,-0.000726
1846.839814,0.011086,-0.093366,-0.002394,-9.820188,-9.820632,0.003195,-0.005325,0.00213,99227.12,25.73,0.008635
1846.851057,0.011243,-0.069426,0.040698,-9.832158,-9.832487,0,-0.00426,0.001065,99227.12,25.73,-0.00322
1846.862886,0.011829,-0.08379,0.043092,-9.824976,-9.825428,0.001065,-0.009585,0.00213,99227.12,25.73,0.003839
1846.873374,0.010487,-0.062244,0.004788,-9.817794,-9.817992,0,-0.00639,0.00426,99227.12,25.73,0.011275
1846.884501,0.011127,-0.052668,0.040698,-9.822582,-9.822808,0.003195,-0.005325,0.00213,99227.12,25.73,0.006459
1846.895878,0.011378,-0.076608,-0.004788,-9.824976,-9.825276,0.00213,-0.00639,0.001065,99227.12,25.73,0.003991
1846.907091,0.011213,-0.057456,-0.009576,-9.805824,-9.805997,0.001065,-0.00639,0.003195,99227.12,25.73,0.02327
1846.918048,0.010956,-0.088578,0.019152,-9.82737,-9.827788,0.00213,-0.005325,0,99227.12,25.73,0.001479
1846.929417,0.01137,-0.09576,0.021546,-9.848916,-9.849405,0.00213,-0.001065,0.001065,99227.07,25.73,-0.020138
1846.94086,0.011443,-0.057456,-0.002394,-9.808218,-9.808387,0.00213,-0.005325,0.00426,99227.07,25.73,0.02088
1846.952306,0.011446,-0.081396,-0.026334,-9.832158,-9.83253,-0.001065,-0.003195,-0.00213,99227.07,25.73,-0.003263
1846.962794,0.010487,-0.07182,-0.02394,-9.82737,-9.827662,0.001065,-0.007455,0.003195,99227.07,25.73,0.001605
1846.974079,0.011285,-0.081396,0.026334,-9.82737,-9.827742,0,-0.005325,0.00426,99227.07,25.73,0.001525
1846.985395,0.011316,-0.050274,0.004788,-9.860886,-9.861015,0.003195,-0.005325,0,99227.07,25.73,-0.031748
1846.996501,0.011106,-0.062244,-0.016758,-9.817794,-9.818006,0.00213,-0.00639,0.003195,99227.07,25.73,0.011261
1847.007545,0.011044,-0.090972,0.009576,-9.820188,-9.820614,0.001065,-0.00639,0.00213,99227.07,25.73,0.008653
1847.01876,0.011215,-0.08379,0,-9.784278,-9.784637,0,-0.005325,0.00213,99227.07,25.73,0.04463
1847.029901,0.011142,-0.081396,0.021546,-9.79146,-9.791822,0,-0.00639,0.003195,99227.07,25.73,0.037445
1847.041134,0.011232,-0.105336,0.002394,-9.832158,-9.832723,0.00213,-0.005325,0.001065,99227.07,25.73,-0.003456
1847.052271,0.011137,-0.069426,0.026334,-9.8154,-9.815681,0.001065,-0.00639,0.00213,99227.07,25.73,0.013586
1847.063716,0.011445,-0.062244,-0.004788,-9.82737,-9.827568,0.00213,-0.003195,0.003195,99227.12,25.73,0.001699
1847.074697,0.010982,-0.081396,0.009576,-9.829764,-9.830106,-0.001065,-0.00639,0,99227.12,25.73,-0.000839
1847.085825,0.011128,-0.067032,0.002394,-9.836946,-9.837175,0.003195,-0.007455,0.003195,99227.12,25.73,-0.007908
1847.097029,0.011204,-0.079002,0.043092,-9.820188,-9.8206,0.001065,-0.00639,0.001065,99227.12,25.73,0.008667
1847.108212,0.011183,-0.08379,0.028728,-9.80343,-9.80383,0.00213,-0.005325,0,99227.12,25.73,0.025437
1847.119471,0.011258,-0.09576,0.004788,-9.808218,-9.808687,0.001065,-0.005325,0.00426,99227.12,25.73,0.02058
1847.130622,0.011152,-0.076608,0.009576,-9.824976,-9.825279,0.00213,-0.005325,0,99227.15,25.73,0.003988
1847.141798,0.011176,-0.057456,0.014364,-9.808218,-9.808397,0.00213,-0.00426,0.003195,99227.15,25.73,0.02087
1847.152955,0.011157,-0.057456,-0.01197,-9.820188,-9.820363,0.003195,-0.007455,0.001065,99227.15,25.73,0.008904
1847.164194,0.01124,-0.062244,-0.004788,-9.841734,-9.841932,0.001065,-0.005325,0.001065,99227.15,25.73,-0.012665
1847.175496,0.011302,-0.045486,0.01197,-9.834552,-9.834664,0.001065,-0.005325,0.00213,99227.15,25.73,-0.005397
1847.186662,0.011166,-0.076608,-0.002394,-9.822582,-9.822881,0.001065,-0.00639,0.00213,99227.22,25.73,0.006386
1847.197662,0.011,-0.090972,0.021546,-9.824976,-9.825421,0.00213,-0.00639,0.00213,99227.22,25.73,0.003846
1847.208862,0.0112,-0.088578,0.016758,-9.817794,-9.818208,0.00213,-0.00426,0.00213,99227.22,25.73,0.011059
1847.220068,0.011206,-0.09576,-0.002394,-9.813006,-9.813474,0.001065,-0.007455,0.003195,99227.22,25.73,0.015793
1847.231245,0.011177,-0.093366,0.038304,-9.829764,-9.830282,0.001065,-0.00639,0.00213,99227.22,25.73,-0.001015
1847.242517,0.011271,-0.07182,-0.004788,-9.77949,-9.779755,0.001065,-0.00426,0.00213,99227.22,25.73,0.049512
1847.253728,0.011211,-0.08379,0.019152,-9.848916,-9.849291,0.00213,-0.00852,0.003195,99227.2,25.73,-0.020024
1847.264917,0.011189,-0.079002,0.004788,-9.82737,-9.827689,-0.001065,-0.005325,0,99227.2,25.73,0.001578
1847.276281,0.011364,-0.064638,0.019152,-9.810612,-9.810844,0.001065,-0.007455,0.00213,99227.2,25.73,0.018423
1847.287183,0.010902,-0.105336,-0.014364,-9.822582,-9.823157,0.001065,-0.00639,0.003195,99227.2,25.73,0.00611
1847.298512,0.011329,-0.088578,0.028728,-9.817794,-9.818236,0.003195,-0.00639,0.00213,99227.2,25.73,0.011031
1847.309578,0.011066,-0.069426,0.009576,-9.836946,-9.837196,0,-0.00639,0.003195,99227.2,25.73,-0.007929
1847.320717,0.01114,-0.079002,-0.007182,-9.810612,-9.810933,0.00426,-0.00639,0.00213,99227.2,25.73,0.018334
1847.331902,0.011184,-0.09576,0.02394,-9.79146,-9.791958,0.00213,-0.007455,0.001065,99227.2,25.73,0.037309
1847.343097,0.011195,-0.076608,-0.007182,-9.83934,-9.839641,0.001065,-0.00426,0.003195,99227.2,25.73,-0.010374
1847.354362,0.011265,-0.079002,0.021546,-9.810612,-9.810954,-0.001065,-0.011715,0.00213,99227.2,25.73,0.018313
1847.365445,0.011083,-0.074214,0.007182,-9.808218,-9.808501,0.003195,-0.00639,0.003195,99227.2,25.73,0.020766
1847.376631,0.011185,-0.093366,0.02394,-9.836946,-9.837418,0.00213,-0.007455,0.003195,99227.17,25.73,-0.008151
1847.387831,0.011201,-0.064638,0.014364,-9.832158,-9.832381,0.001065,-0.005325,0.00213,99227.17,25.73,-0.003114
1847.399074,0.011243,-0.057456,0.002394,-9.810612,-9.810781,0.00213,-0.00426,0.003195,99227.17,25.73,0.018486
1847.41027,0.011197,-0.076608,0.009576,-9.829764,-9.830067,0.003195,-0.005325,0.001065,99227.17,25.73,-0.0008
1847.421353,0.011083,-0.03591,-0.002394,-9.858492,-9.858558,0.00213,-0.007455,0.00213,99227.17,25.73,-0.029291
1847.432657,0.011304,-0.057456,0,-9.813006,-9.813174,0.003195,-0.005325,0.001065,99227.17,25.73,0.016093
1847.443935,0.011278,-0.05985,-0.004788,-9.829764,-9.829947,0.00213,-0.00426,0.00213,99227.12,25.73,-0.00068
1847.455114,0.011179,-0.079002,0.009576,-9.832158,-9.83248,0,-0.003195,0.001065,99227.12,25.73,-0.003213
1847.466103,0.010989,-0.057456,-0.007182,-9.820188,-9.820359,0,-0.005325,0.001065,99227.12,25.73,0.008908
1847.477543,0.01144,-0.081396,0.026334,-9.846522,-9.846894,0.00213,-0.005325,0.00426,99227.12,25.73,-0.017627
1847.488473,0.01093,-0.126882,-0.016758,-9.820188,-9.821022,0.001065,-0.00639,0.00213,99227.12,25.73,0.008245
1847.499684,0.011211,-0.090972,0.028728,-9.820188,-9.820651,0.001065,-0.005325,0.00213,99227.12,25.73,0.008616
1847.510998,0.011315,-0.08379,0.01197,-9.820188,-9.820553,0.00213,-0.00213,0.00213,99227.09,25.73,0.008714
1847.522025,0.011027,-0.117306,0.019152,-9.829764,-9.830483,0.005325,-0.00639,0.001065,99227.09,25.73,-0.001216
1847.533201,0.011176,-0.10773,0.009576,-9.822582,-9.823177,0.001065,-0.003195,0.001065,99227.09,25.73,0.00609
1847.544425,0.011224,-0.09576,0.007182,-9.824976,-9.825445,0,-0.00426,0.001065,99227.09,25.73,0.003822
1847.555645,0.01122,-0.079002,-0.002394,-9.824976,-9.825294,0,-0.00639,-0.001065,99227.09,25.73,0.003973
1847.566751,0.011106,-0.074214,-0.009576,-9.786672,-9.786958,0,-0.00639,0.00213,99227.09,25.73,0.042309
1847.577951,0.0112,-0.081396,-0.009576,-9.822582,-9.822924,0,-0.005325,0,99227.15,25.73,0.006343
1847.589149,0.011198,-0.043092,-0.002394,-9.798642,-9.798737,0.001065,-0.005325,0.001065,99227.15,25.73,0.03053
1847.600305,0.011156,-0.081396,-0.004788,-9.829764,-9.830102,0.00213,-0.007455,0.003195,99227.15,25.73,-0.000835
1847.611513,0.011208,-0.086184,-0.01197,-9.82737,-9.827755,0.003195,-0.00213,-0.001065,99227.15,25.73,0.001512
1847.622718,0.011204,-0.081396,-0.004788,-9.846522,-9.84686,0.00213,-0.00426,0.00213,99227.15,25.73,-0.017593
1847.634119,0.011402,-0.08379,0,-9.834552,-9.834909,0,-0.003195,0.00213,99227.15,25.73,-0.005642
1847.645054,0.010934,-0.098154,-0.009576,-9.79146,-9.791957,-0.001065,-0.00639,0.003195,99227.15,25.73,0.03731
1847.656317,0.011263,-0.076608,0.007182,-9.817794,-9.818096,0.001065,-0.00426,0.00213,99227.15,25.73,0.011171
1847.667447,0.01113,-0.086184,0.040698,-9.834552,-9.835014,0.003195,-0.00639,0.00426,99227.15,25.73,-0.005747
1847.67865,0.011203,-0.088578,0.009576,-9.781884,-9.78229,0.001065,-0.00213,0,99227.15,25.73,0.046977
1847.690498,0.011848,-0.057456,-0.004788,-9.8154,-9.815569,0.003195,-0.00852,0.001065,99227.15,25.73,0.013698
1847.701031,0.010533,-0.07182,0.007182,-9.85131,-9.851574,0.00213,-0.00639,0.003195,99227.18,25.73,-0.022307
1847.712256,0.011225,-0.052668,0.031122,-9.801036,-9.801227,0.001065,-0.005325,0.001065,99227.18,25.73,0.02804
1847.723922,0.011666,-0.081396,0.004788,-9.846522,-9.84686,0.001065,-0.00639,0,99227.18,25.73,-0.017593
1847.734655,0.010733,-0.093366,0.01197,-9.808218,-9.80867,0,-0.00639,0,99227.18,25.73,0.020597
1847.745707,0.011051,-0.093366,0.01197,-9.79146,-9.791912,0.001065,-0.00426,0.00213,99227.18,25.73,0.037355
1847.756914,0.011208,-0.093366,0,-9.829764,-9.830207,0.005325,-0.00639,0.001065,99227.18,25.73,-0.00094
1847.768477,0.011563,-0.122094,0.02394,-9.85131,-9.852096,0.00213,-0.005325,0.00213,99227.09,25.73,-0.022829
1847.779313,0.010836,-0.088578,0.009576,-9.810612,-9.811017,0.00213,-0.00639,-0.001065,99227.09,25.73,0.01825
1847.790497,0.011184,-0.088578,0.031122,-9.82737,-9.827818,0.001065,-0.005325,0.001065,99227.09,25.73,0.001449
1847.801646,0.011149,-0.088578,0.016758,-9.817794,-9.818208,0.001065,-0.007455,0.003195,99227.09,25.73,0.011059
1847.812837,0.01119,-0.067032,0.007182,-9.829764,-9.829995,0.001065,-0.00426,0.00213,99227.09,25.73,-0.000728
1847.824903,0.012067,-0.08379,-0.002394,-9.822582,-9.82294,0.001065,-0.00639,-0.001065,99227.17,25.73,0.006327
1847.835283,0.01038,-0.074214,0.016758,-9.844128,-9.844422,0,-0.00426,0.001065,99227.17,25.73,-0.015155
1847.84642,0.011137,-0.074214,-0.02394,-9.817794,-9.818104,0.00213,-0.003195,0.001065,99227.17,25.73,0.011163
1847.857578,0.011158,-0.110124,0.014364,-9.817794,-9.818422,0.001065,-0.007455,0.00426,99227.17,25.73,0.010845
1847.868777,0.011199,-0.069426,0.002394,-9.841734,-9.841979,0.001065,-0.005325,0.001065,99227.17,25.73,-0.012712
1847.880272,0.011495,-0.098154,0.01197,-9.841734,-9.842231,0.00213,-0.00639,0.001065,99227.17,25.73,-0.012964
1847.891363,0.011091,-0.081396,-0.02394,-9.832158,-9.832524,0.00213,-0.00426,0.003195,99227.3,25.73,-0.003257
1847.902366,0.011003,-0.09576,0.01197,-9.79146,-9.791936,0.00213,-0.00639,0.001065,99227.3,25.73,0.037331
1847.913461,0.011095,-0.114912,0.021546,-9.805824,-9.806521,0.005325,-0.003195,0.00213,99227.3,25.73,0.022746
1847.924778,0.011316,-0.069426,0.016758,-9.822582,-9.822842,0.001065,-0.00426,0.003195,99227.3,25.73,0.006425
1847.936016,0.011238,-0.074214,-0.01197,-9.810612,-9.8109,0.001065,-0.003195,0.001065,99227.3,25.73,0.018367
1847.947071,0.011055,-0.088578,0,-9.8154,-9.8158,0.003195,-0.00639,0.001065,99227.3,25.73,0.013467
1847.958462,0.011391,-0.062244,0.040698,-9.829764,-9.830045,0.001065,-0.003195,0.001065,99227.3,25.73,-0.000778
1847.969402,0.01094,-0.043092,-0.009576,-9.836946,-9.837045,0.003195,-0.007455,0.003195,99227.3,25.73,-0.007778
1847.980667,0.011264,-0.07182,0.007182,-9.824976,-9.825241,0.001065,-0.00426,0.001065,99227.3,25.73,0.004026
1847.991874,0.011207,-0.052668,0.009576,-9.820188,-9.820334,0.003195,-0.00639,0.003195,99227.3,25.73,0.008933
1848.003007,0.011133,-0.074214,0.014364,-9.82737,-9.827661,0.00213,-0.00426,0.00213,99227.3,25.73,0.001606
1848.014228,0.011222,-0.100548,0.019152,-9.820188,-9.820721,0,-0.005325,0.00213,99227.3,25.73,0.008546
1848.025325,0.011097,-0.074214,0.028728,-9.82737,-9.827692,0,-0.00426,0,99227.44,25.73,0.001575
1848.036553,0.011228,-0.069426,0.021546,-9.82737,-9.827639,0.00213,-0.005325,0.001065,99227.44,25.73,0.001628
1848.047769,0.011215,-0.05985,0.021546,-9.841734,-9.84194,0.00213,-0.005325,0.001065,99227.44,25.73,-0.012673
1848.058961,0.011192,-0.081396,0.007182,-9.817794,-9.818134,0,-0.003195,0,99227.44,25.73,0.011133
1848.070054,0.011093,-0.09576,0.014364,-9.813006,-9.813484,0.00213,-0.00426,0.001065,99227.44,25.73,0.015783
1848.081937,0.011882,-0.102942,0.01197,-9.822582,-9.823129,0,-0.005325,0.001065,99227.36,25.73,0.006138
1848.092455,0.010518,-0.074214,-0.007182,-9.801036,-9.80132,0.001065,-0.005325,0.00426,99227.36,25.73,0.027947
1848.103944,0.011489,-0.102942,0.009576,-9.860886,-9.861428,0.001065,-0.005325,0.00213,99227.36,25.73,-0.032161
1848.11494,0.010996,-0.088578,-0.007182,-9.810612,-9.811014,0.005325,-0.007455,0.00426,99227.36,25.73,0.018253
1848.125994,0.011055,-0.08379,0.009576,-9.829764,-9.830126,-0.001065,-0.003195,0.003195,99227.36,25.73,-0.000859
1848.137754,0.01176,-0.081396,-0.016758,-9.82737,-9.827721,0.003195,-0.00426,0.003195,99227.36,25.73,0.001546
1848.148539,0.010784,-0.074214,-0.028728,-9.834552,-9.834874,0.00213,-0.005325,0.00213,99227.23,25.73,-0.005607
1848.159944,0.011405,-0.088578,0.014364,-9.817794,-9.818204,0.00213,-0.005325,0.00213,99227.23,25.73,0.011063
1848.170792,0.010848,-0.069426,-0.031122,-9.813006,-9.813301,0.001065,-0.00852,0.001065,99227.23,25.73,0.015966
1848.181934,0.011141,-0.062244,-0.009576,-9.808218,-9.80842,0.003195,-0.003195,0.003195,99227.23,25.73,0.020847
1848.193867,0.011934,-0.090972,0.033516,-9.86328,-9.863756,0,-0.003195,0.00213,99227.23,25.73,-0.034489
1848.204382,0.010514,-0.08379,0.004788,-9.805824,-9.806183,0,-0.00426,0.00213,99227.23,25.73,0.023084
1848.216652,0.01227,-0.076608,-0.002394,-9.832158,-9.832457,0.001065,-0.00639,0.001065,99227.15,25.73,-0.00319
1848.227245,0.010593,-0.090972,0.007182,-9.836946,-9.837369,0.003195,-0.007455,0.001065,99227.15,25.73,-0.008102
1848.237854,0.010608,-0.055062,0.033516,-9.801036,-9.801248,0.003195,-0.00639,-0.001065,99227.15,25.73,0.028019
1848.249089,0.011235,-0.090972,0.02394,-9.836946,-9.837396,0,-0.00639,0.00426,99227.15,25.73,-0.008129
1848.260243,0.011154,-0.08379,0.038304,-9.786672,-9.787106,0,-0.00426,-0.001065,99227.15,25.73,0.042161
1848.271885,0.011642,-0.062244,0.007182,-9.793854,-9.794054,0.00426,-0.005325,0.003195,99227.15,25.73,0.035213
1848.282611,0.010727,-0.07182,-0.002394,-9.83934,-9.839602,0,-0.003195,0.00213,99227.23,25.73,-0.010335
1848.293825,0.011214,-0.050274,-0.03591,-9.824976,-9.82517,0.001065,-0.005325,0,99227.23,25.73,0.004097
1848.304952,0.011127,-0.021546,-0.028728,-9.841734,-9.8418,0,-0.00426,0.00213,99227.23,25.73,-0.012533
1848.316207,0.011255,-0.079002,-0.004788,-9.836946,-9.837264,0,-0.007455,0.001065,99227.23,25.73,-0.007997
1848.32735,0.011143,-0.03591,-0.021546,-9.82737,-9.827459,0.001065,-0.007455,0.003195,99227.23,25.73,0.001808
1848.338556,0.011206,-0.098154,0.007182,-9.798642,-9.799136,0.001065,-0.007455,0.00213,99227.23,25.73,0.030131
1848.34969,0.011134,-0.122094,0.033516,-9.781884,-9.782703,0.00213,-0.00426,0.00213,99227.23,25.73,0.046564
1848.36109,0.0114,-0.1197,0.052668,-9.77949,-9.780364,0.003195,-0.00852,0.00213,99227.23,25.73,0.048903
1848.372166,0.011076,-0.136458,0.016758,-9.813006,-9.813969,0.001065,-0.005325,0,99227.23,25.73,0.015298
1848.383387,0.011221,-0.074214,0.009576,-9.817794,-9.818079,0.00213,-0.007455,0.001065,99227.23,25.73,0.011188
1848.394633,0.011246,-0.08379,-0.009576,-9.860886,-9.861247,0.001065,0,0.003195,99227.23,25.73,-0.03198
1848.405682,0.011049,-0.102942,-0.016758,-9.813006,-9.81356,0.00426,-0.005325,0,99227.25,25.73,0.015707
1848.416797,0.011115,-0.055062,-0.019152,-9.817794,-9.817967,0.003195,-0.00852,0.001065,99227.25,25.73,0.0113
1848.428381,0.011584,-0.076608,-0.007182,-9.82737,-9.827671,0,-0.00639,0,99227.25,25.73,0.001596
1848.439184,0.010803,-0.093366,0.026334,-9.836946,-9.837424,0.001065,-0.00426,0,99227.25,25.73,-0.008157
1848.45034,0.011156,-0.102942,0.019152,-9.80343,-9.803989,0.00213,-0.00426,0.001065,99227.25,25.73,0.025278
1848.460469,0.010129,-0.069426,-0.019152,-9.834552,-9.834816,0.003195,-0.00639,0,99227.25,25.73,-0.005549
1848.470569,0.0101,-0.069426,-0.004788,-9.834552,-9.834798,0.00213,-0.005325,0,99227.26,25.73,-0.005531
1848.48068,0.010112,-0.043092,-0.019152,-9.853704,-9.853817,0,-0.007455,0.001065,99227.26,25.73,-0.02455
1848.490784,0.010104,-0.040698,-0.019152,-9.810612,-9.810715,0.00213,-0.007455,0.003195,99227.26,25.73,0.018552
1848.500901,0.010117,-0.076608,0.028728,-9.832158,-9.832498,0.003195,-0.007455,0.001065,99227.26,25.73,-0.003231
1848.51114,0.01024,-0.05985,-0.007182,-9.798642,-9.798827,0.001065,-0.00426,0.001065,99227.26,25.73,0.03044
1848.521263,0.010123,-0.069426,0.009576,-9.784278,-9.784529,0.00213,-0.005325,0.00213,99227.26,25.73,0.044738
1848.531358,0.010095,-0.052668,0.004788,-9.810612,-9.810755,0.001065,-0.00639,0.00213,99227.3,25.73,0.018512
1848.541445,0.010087,-0.04788,0.009576,-9.829764,-9.829885,0.00213,-0.003195,0.003195,99227.3,25.73,-0.000618
1848.551718,0.010273,-0.038304,-0.009576,-9.824976,-9.825055,0.00213,-0.00426,0.001065,99227.3,25.73,0.004212
1848.561903,0.010185,-0.08379,0.007182,-9.829764,-9.830124,0.001065,-0.005325,0.00426,99227.3,25.73,-0.000857
1848.572045,0.010142,-0.038304,0.009576,-9.848916,-9.848995,0.00426,-0.003195,0.001065,99227.3,25.73,-0.019728
1848.582201,0.010156,-0.076608,-0.002394,-9.824976,-9.825275,0.001065,-0.00852,0.007455,99227.3,25.73,0.003992
1848.592331,0.01013,-0.093366,0.026334,-9.805824,-9.806304,0.003195,-0.005325,0,99227.3,25.73,0.022963
1848.602422,0.010091,-0.105336,0.026334,-9.793854,-9.794456,0.00213,-0.00426,0.003195,99227.26,25.73,0.034811
1848.61254,0.010118,-0.129276,0.021546,-9.834552,-9.835425,0.001065,-0.005325,0,99227.26,25.73,-0.006158
1848.622633,0.010093,-0.086184,0.028728,-9.836946,-9.837365,0.003195,-0.00426,0.003195,99227.26,25.73,-0.008098
1848.632728,0.010095,-0.105336,0,-9.820188,-9.820753,0,-0.00426,0.00213,99227.26,25.73,0.008514
1848.642825,0.010097,-0.093366,-0.019152,-9.83934,-9.839802,0.00213,-0.00426,0.001065,99227.26,25.73,-0.010535
1848.652933,0.010109,-0.081396,-0.014364,-9.83934,-9.839687,0.00213,-0.005325,0.00213,99227.26,25.73,-0.01042
1848.66349,0.010557,-0.112518,0.004788,-9.79146,-9.792108,0.001065,-0.005325,0.003195,99227.26,25.73,0.037159
1848.673607,0.010117,-0.1197,-0.004788,-9.8154,-9.816131,0,-0.005325,0.00213,99227.26,25.73,0.013136
1848.683692,0.010085,-0.076608,0.016758,-9.82737,-9.827683,0.00426,-0.00639,0.00426,99227.26,25.73,0.001584
1848.694047,0.010355,-0.114912,0.01197,-9.79146,-9.792142,0.005325,-0.00426,0.003195,99227.26,25.73,0.037125
1848.704143,0.010096,-0.112518,0.007182,-9.832158,-9.832804,0.00213,-0.003195,0.00213,99227.26,25.73,-0.003537
1848.714245,0.010101,-0.062244,-0.007182,-9.813006,-9.813206,0.003195,-0.00426,0,99227.26,25.73,0.016061
1848.724371,0.010126,-0.064638,0.016758,-9.822582,-9.822809,0,-0.005325,0.00213,99227.2,25.73,0.006458
1848.734469,0.010098,-0.040698,-0.019152,-9.820188,-9.820291,0.00213,-0.00639,0.00426,99227.2,25.73,0.008976
1848.744582,0.010113,-0.052668,0,-9.820188,-9.820329,0.001065,-0.00426,0.003195,99227.2,25.73,0.008938
1848.754701,0.010119,-0.050274,-0.03591,-9.793854,-9.794049,0,-0.00426,-0.001065,99227.2,25.73,0.035218
1848.764813,0.010112,-0.086184,-0.01197,-9.820188,-9.820573,0,-0.005325,0,99227.2,25.73,0.008694
1848.775131,0.010319,-0.086184,0.004788,-9.829764,-9.830143,0.001065,-0.003195,0.003195,99227.2,25.73,-0.000876
1848.785297,0.010166,-0.062244,0,-9.801036,-9.801234,0.00426,-0.003195,0.003195,99227.2,25.73,0.028033
1848.795457,0.01016,-0.10773,0.007182,-9.846522,-9.847114,0.00213,-0.00639,0.001065,99227.2,25.73,-0.017847
1848.80559,0.010133,-0.050274,0.009576,-9.82737,-9.827503,0.001065,-0.00213,0,99227.2,25.73,0.001764
1848.815684,0.010093,-0.033516,0.004788,-9.856098,-9.856156,0.003195,-0.005325,0.00639,99227.2,25.73,-0.026889
1848.825817,0.010133,-0.064638,0.02394,-9.856098,-9.856339,0.001065,-0.005325,0,99227.2,25.73,-0.027072
1848.835915,0.010098,-0.057456,0.019152,-9.817794,-9.817981,0.00213,-0.00639,0.003195,99227.2,25.73,0.011286
1848.846021,0.010106,-0.05985,0.033516,-9.793854,-9.794094,0.00213,-0.005325,0.001065,99227.2,25.73,0.035173
1848.856121,0.0101,-0.088578,0.02394,-9.841734,-9.842162,0.001065,-0.00639,0.003195,99227.22,25.73,-0.012895
1848.86629,0.010169,-0.081396,0.043092,-9.829764,-9.830195,0.00213,-0.00852,0.00213,99227.22,25.73,-0.000928
