time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1956.176759,0.010096,-0.07182,0.031122,-9.844128,-9.844439,0.00213,-0.00639,0.003195,99036.94,25.76,-0.015172
1956.186912,0.010153,-0.062244,-0.004788,-9.841734,-9.841932,0.001065,-0.007455,0.003195,99036.94,25.76,-0.012665
1956.197001,0.010089,-0.069426,0.033516,-9.805824,-9.806127,0.001065,-0.00426,0.003195,99036.94,25.76,0.02314
1956.207093,0.010093,-0.045486,0.045486,-9.789066,-9.789277,0,-0.007455,0,99036.94,25.76,0.03999
1956.217198,0.010105,-0.07182,0.021546,-9.836946,-9.837232,0.00213,-0.007455,0.001065,99036.94,25.76,-0.007965
1956.227303,0.010105,-0.052668,0.045486,-9.784278,-9.784525,0.00213,-0.005325,0.001065,99036.94,25.76,0.044742
1956.237409,0.010106,-0.043092,0.052668,-9.796248,-9.796484,0,-0.003195,-0.001065,99036.7,25.76,0.032783
1956.247498,0.010089,-0.02394,0.031122,-9.798642,-9.798721,0.00213,-0.003195,0.001065,99036.7,25.76,0.030546
1956.25761,0.010112,-0.043092,0.014364,-9.793854,-9.793959,0.00213,-0.005325,0.00213,99036.7,25.76,0.035308
1956.26774,0.01013,-0.043092,0.026334,-9.82737,-9.8275,0,-0.005325,0,99036.7,25.76,0.001767
1956.277831,0.010092,-0.040698,-0.014364,-9.822582,-9.822677,0.001065,-0.005325,0.003195,99036.7,25.76,0.00659
1956.28793,0.010098,-0.057456,-0.043092,-9.85131,-9.851572,0.00213,-0.005325,0.001065,99036.7,25.76,-0.022305
1956.298013,0.010083,-0.04788,-0.028728,-9.820188,-9.820347,0.001065,-0.00426,0,99036.6,25.76,0.00892
1956.308106,0.010093,-0.057456,-0.04788,-9.85131,-9.851594,0.00213,-0.00639,0.001065,99036.6,25.76,-0.022327
1956.318302,0.010196,-0.09576,-0.026334,-9.832158,-9.83266,0.003195,-0.00426,0.001065,99036.6,25.76,-0.003393
1956.328366,0.010064,-0.086184,-0.04788,-9.85131,-9.851803,0,-0.00639,0.001065,99036.6,25.76,-0.022536
1956.338453,0.010087,-0.08379,-0.02394,-9.817794,-9.818181,0.00426,-0.003195,0.003195,99036.6,25.76,0.011086
1956.348552,0.010099,-0.122094,-0.031122,-9.808218,-9.809027,0.001065,-0.00639,0.00213,99036.6,25.76,0.02024
1956.358652,0.0101,-0.079002,-0.026334,-9.784278,-9.784632,0.00426,-0.00852,0.003195,99036.6,25.76,0.044635
1956.36877,0.010118,-0.1197,0.004788,-9.808218,-9.80895,0,-0.003195,0.00213,99036.6,25.76,0.020317
1956.378869,0.010099,-0.100548,-0.007182,-9.80343,-9.803948,0.001065,-0.007455,0.00426,99036.6,25.76,0.025319
1956.388958,0.01009,-0.105336,0.009576,-9.796248,-9.796819,0.00426,-0.00426,0.003195,99036.6,25.76,0.032448
1956.399067,0.010109,-0.126882,0.03591,-9.810612,-9.811498,0.00213,-0.00639,0.00213,99036.6,25.76,0.017769
1956.409189,0.010122,-0.10773,0.014364,-9.772308,-9.772912,0.00213,-0.005325,0.003195,99036.6,25.76,0.056355
1956.419291,0.010101,-0.114912,0.031122,-9.8154,-9.816122,0.001065,-0.003195,0.003195,99036.6,25.76,0.013145
1956.429374,0.010083,-0.090972,0.031122,-9.808218,-9.808689,0,-0.00639,0.00213,99036.68,25.76,0.020578
1956.439474,0.0101,-0.088578,0.03591,-9.813006,-9.813471,0.001065,-0.005325,0.00213,99036.68,25.76,0.015796
1956.449568,0.010094,-0.100548,0.016758,-9.846522,-9.84705,0,-0.00639,0,99036.68,25.76,-0.017783
1956.459759,0.010191,-0.074214,0.045486,-9.846522,-9.846907,0.00213,-0.007455,0,99036.68,25.76,-0.01764
1956.469861,0.010102,-0.074214,0.04788,-9.836946,-9.837342,0.003195,-0.00639,0.001065,99036.68,25.76,-0.008075
1956.479963,0.010102,-0.057456,0.021546,-9.848916,-9.849107,0.001065,-0.005325,0.003195,99036.68,25.76,-0.01984
1956.490071,0.010108,-0.043092,0.033516,-9.846522,-9.846673,-0.001065,-0.00426,-0.001065,99036.68,25.76,-0.017406
1956.500165,0.010094,-0.043092,0.033516,-9.808218,-9.80837,0.00213,-0.00426,0.001065,99036.55,25.76,0.020897
1956.510285,0.01012,-0.050274,-0.002394,-9.841734,-9.841863,0.00213,-0.005325,0,99036.55,25.76,-0.012596
1956.520518,0.010234,-0.040698,-0.009576,-9.822582,-9.822671,0.00213,-0.001065,0,99036.55,25.76,0.006596
1956.530613,0.010095,-0.02394,0.007182,-9.801036,-9.801068,0.003195,-0.003195,0.003195,99036.55,25.76,0.028199
1956.540703,0.01009,-0.043092,-0.040698,-9.801036,-9.801215,0.00213,-0.00426,0,99036.55,25.76,0.028052
1956.550802,0.010099,-0.038304,0.007182,-9.801036,-9.801113,0.003195,-0.00639,0.001065,99036.55,25.76,0.028154
1956.560974,0.010172,-0.050274,-0.021546,-9.781884,-9.782037,0.003195,-0.003195,0.001065,99036.47,25.76,0.04723
1956.57107,0.010097,-0.069426,0.004788,-9.813006,-9.813253,0,-0.00639,-0.001065,99036.47,25.76,0.016014
1956.581168,0.010098,-0.079002,-0.021546,-9.781884,-9.782227,0.00213,-0.005325,0.003195,99036.47,25.76,0.04704
1956.591221,0.010053,-0.08379,-0.007182,-9.813006,-9.813366,-0.00213,-0.00426,0.001065,99036.47,25.76,0.015901
1956.60132,0.010099,-0.088578,-0.026334,-9.822582,-9.823017,0.001065,-0.005325,0.00213,99036.47,25.76,0.00625
1956.611627,0.010307,-0.064638,-0.002394,-9.848916,-9.849128,0.003195,-0.007455,0.003195,99036.47,25.76,-0.019861
1956.621716,0.010088,-0.064638,-0.019152,-9.846522,-9.846753,0.00213,-0.007455,0.00213,99036.49,25.76,-0.017486
1956.631814,0.010098,-0.098154,-0.021546,-9.834552,-9.835065,0.001065,-0.00426,0.003195,99036.49,25.76,-0.005798
1956.641934,0.01012,-0.093366,0,-9.880038,-9.880479,0.001065,-0.005325,0,99036.49,25.76,-0.051212
1956.652025,0.010092,-0.076608,-0.009576,-9.810612,-9.810916,0.00213,-0.00426,0.00426,99036.49,25.76,0.018351
1956.662114,0.010089,-0.102942,0.009576,-9.865674,-9.866216,0.00213,-0.00852,0.003195,99036.49,25.76,-0.036949
1956.672231,0.010117,-0.110124,0.01197,-9.834552,-9.835176,0.001065,-0.005325,0.00213,99036.49,25.76,-0.005909
1956.682445,0.010213,-0.122094,0.009576,-9.796248,-9.797014,-0.001065,-0.00639,0,99036.49,25.76,0.032253
1956.692538,0.010093,-0.112518,0.050274,-9.796248,-9.797023,0.00213,-0.005325,0.00426,99036.36,25.76,0.032244
1956.702626,0.010088,-0.086184,0.026334,-9.820188,-9.820601,0.00213,-0.007455,0.003195,99036.36,25.76,0.008666
1956.712784,0.010158,-0.1197,0.043092,-9.777096,-9.777924,0.003195,-0.00426,0.001065,99036.36,25.76,0.051343
1956.722871,0.010087,-0.064638,0.02394,-9.789066,-9.789309,0.001065,-0.00639,0,99036.36,25.76,0.039958
1956.732972,0.010101,-0.090972,0.026334,-9.810612,-9.811069,0.003195,-0.00639,0.00213,99036.36,25.76,0.018198
1956.743465,0.010494,-0.07182,0.03591,-9.810612,-9.810941,0.00213,-0.00639,0,99036.36,25.76,0.018326
1956.753575,0.010109,-0.057456,0.007182,-9.813006,-9.813177,0.001065,-0.00426,0.001065,99036.36,25.76,0.01609
1956.763688,0.010114,-0.098154,0.019152,-9.824976,-9.825485,-0.001065,-0.00639,0.00213,99036.36,25.76,0.003782
1956.774545,0.010857,-0.090972,0.014364,-9.8154,-9.815832,0.001065,-0.005325,0.003195,99036.36,25.76,0.013435
1956.785524,0.010979,-0.062244,0.03591,-9.872856,-9.873118,0.00213,-0.00426,0.00213,99036.36,25.76,-0.043851
1956.796331,0.010808,-0.057456,-0.002394,-9.834552,-9.83472,0.001065,-0.00426,0.001065,99036.36,25.76,-0.005453
1956.807555,0.011224,-0.064638,-0.014364,-9.824976,-9.825199,0.00213,-0.005325,-0.001065,99036.36,25.76,0.004068
1956.818622,0.011067,-0.093366,-0.009576,-9.834552,-9.835,0.00213,-0.00639,0.003195,99036.19,25.76,-0.005733
1956.829651,0.011029,-0.055062,-0.019152,-9.8154,-9.815573,0.001065,-0.005325,-0.001065,99036.19,25.76,0.013694
1956.841071,0.01142,-0.045486,-0.01197,-9.85131,-9.851422,0.00213,-0.005325,0.00213,99036.19,25.76,-0.022155
1956.852238,0.011167,-0.076608,0.007182,-9.80343,-9.803732,0.003195,-0.00426,0.00213,99036.19,25.76,0.025535
1956.863284,0.011046,-0.098154,-0.040698,-9.80343,-9.804006,0.001065,-0.00426,0.00213,99036.19,25.76,0.025261
1956.875143,0.011859,-0.076608,-0.007182,-9.82737,-9.827671,0.00426,-0.005325,0.00213,99036.28,25.76,0.001596
1956.885729,0.010587,-0.043092,-0.002394,-9.793854,-9.793949,0.003195,-0.005325,0,99036.28,25.76,0.035318
1956.896767,0.011037,-0.067032,-0.026334,-9.813006,-9.81327,0.003195,-0.00639,0.005325,99036.28,25.76,0.015997
1956.908584,0.011818,-0.055062,0.043092,-9.83934,-9.839588,0.00213,-0.00639,0.00213,99036.28,25.76,-0.010321
1956.920875,0.012291,-0.050274,0.009576,-9.777096,-9.77723,0,-0.00426,0.003195,99036.28,25.76,0.052037
1956.931187,0.010312,-0.055062,-0.009576,-9.832158,-9.832317,0.001065,-0.00426,0,99036.28,25.76,-0.00305
1956.9415,0.010313,-0.090972,0.031122,-9.848916,-9.849385,0.00213,-0.00639,0.003195,99036.17,25.76,-0.020118
1956.952686,0.011186,-0.076608,0.02394,-9.810612,-9.81094,-0.001065,-0.003195,0.001065,99036.17,25.76,0.018327
1956.963934,0.011249,-0.076608,-0.01197,-9.796248,-9.796555,0.00213,-0.00852,0.003195,99036.17,25.76,0.032712
1956.975361,0.011427,-0.090972,0.028728,-9.813006,-9.81347,0,-0.00639,0.00213,99036.17,25.76,0.015797
1956.98635,0.010988,-0.105336,0.019152,-9.841734,-9.842316,0.001065,-0.00426,0.00213,99036.17,25.76,-0.013049
1956.997468,0.011118,-0.067032,0.028728,-9.83934,-9.83961,0.001065,-0.00426,0.001065,99036.17,25.76,-0.010343
1957.009954,0.012486,-0.069426,0.028728,-9.793854,-9.794142,0.00213,-0.00426,0.00213,99036.15,25.76,0.035125
1957.020494,0.01054,-0.102942,0.016758,-9.820188,-9.820742,0.00213,-0.007455,0.00213,99036.15,25.76,0.008525
1957.031017,0.010523,-0.100548,0.057456,-9.786672,-9.787357,0.00213,-0.00639,0.00213,99036.15,25.76,0.04191
1957.042208,0.011191,-0.08379,0.004788,-9.805824,-9.806183,0.001065,-0.00426,0.00213,99036.15,25.76,0.023084
1957.053369,0.011161,-0.098154,-0.002394,-9.846522,-9.847011,0,-0.003195,0.001065,99036.15,25.76,-0.017744
1957.064537,0.011168,-0.098154,0.045486,-9.793854,-9.794451,0.001065,-0.00426,0.001065,99036.15,25.76,0.034816
1957.075818,0.01128,-0.102942,0.019152,-9.846522,-9.847079,0.00213,-0.00426,-0.001065,99036.15,25.76,-0.017812
1957.086963,0.011145,-0.086184,0.026334,-9.841734,-9.842147,0.001065,-0.005325,0.003195,99036.15,25.76,-0.01288
1957.098203,0.01124,-0.086184,0.009576,-9.820188,-9.820571,-0.001065,-0.003195,0,99036.15,25.76,0.008696
1957.109281,0.011078,-0.09576,-0.03591,-9.829764,-9.830296,0.00426,-0.00852,0.00213,99036.15,25.76,-0.001029
1957.120461,0.01118,-0.074214,-0.014364,-9.8154,-9.815691,0,-0.00426,0,99036.15,25.76,0.013576
1957.131744,0.011282,-0.043092,0,-9.810612,-9.810707,0.003195,-0.005325,0.001065,99036.15,25.76,0.01856
1957.142892,0.011148,-0.086184,-0.002394,-9.834552,-9.83493,0.00213,-0.005325,0.001065,99036.03,25.76,-0.005663
1957.154189,0.011297,-0.086184,-0.014364,-9.810612,-9.811001,0.00213,-0.003195,0,99036.03,25.76,0.018266
1957.16523,0.011041,-0.052668,-0.04788,-9.8154,-9.815658,0.001065,-0.007455,0.001065,99036.03,25.76,0.013609
1957.176511,0.011281,-0.062244,-0.002394,-9.793854,-9.794052,0,-0.007455,0.00213,99036.03,25.76,0.035215
1957.187744,0.011233,-0.04788,-0.01197,-9.820188,-9.820312,0.00213,-0.00426,0.00213,99036.03,25.76,0.008955
1957.198847,0.011103,-0.02394,0,-9.808218,-9.808247,0.001065,-0.00639,0.005325,99035.84,25.76,0.02102
1957.209941,0.011094,-0.057456,0.014364,-9.784278,-9.784457,0,-0.00639,0.00213,99035.84,25.76,0.04481
1957.221162,0.011221,-0.050274,-0.009576,-9.836946,-9.837079,0.00213,-0.00639,0.00213,99035.84,25.76,-0.007812
1957.232281,0.011119,-0.064638,0.040698,-9.846522,-9.846818,0,-0.005325,0.003195,99035.84,25.76,-0.017551
1957.243632,0.011351,-0.04788,-0.007182,-9.85131,-9.851429,0.001065,-0.00426,0.00213,99035.84,25.76,-0.022162
1957.254764,0.011132,-0.064638,-0.007182,-9.870462,-9.870676,0,-0.00852,0.00426,99035.84,25.76,-0.041409
1957.26598,0.011217,-0.100548,0.074214,-9.820188,-9.820983,0.001065,-0.005325,0.003195,99035.9,25.76,0.008284
1957.277071,0.011091,-0.064638,-0.014364,-9.832158,-9.832381,0.001065,-0.005325,0.001065,99035.9,25.76,-0.003114
1957.28821,0.011139,-0.081396,0.076608,-9.824976,-9.825612,0.003195,-0.005325,0.001065,99035.9,25.76,0.003655
1957.300089,0.011879,-0.086184,0.038304,-9.781884,-9.782339,0,-0.00852,-0.001065,99035.9,25.76,0.046928
1957.310669,0.01058,-0.079002,0.01197,-9.829764,-9.830089,0.00213,-0.005325,-0.001065,99035.9,25.76,-0.000822
1957.32179,0.011122,-0.098154,0.019152,-9.789066,-9.789577,0.001065,-0.00426,0.001065,99035.9,25.76,0.03969
1957.332988,0.011198,-0.079002,0.004788,-9.796248,-9.796568,0.00213,-0.005325,0.00213,99035.74,25.76,0.032699
1957.344251,0.011263,-0.110124,0.007182,-9.822582,-9.823202,0.00213,-0.00852,-0.001065,99035.74,25.76,0.006065
1957.355461,0.01121,-0.105336,0.031122,-9.781884,-9.782501,0.00213,-0.003195,0,99035.74,25.76,0.046766
1957.366519,0.011058,-0.067032,0.004788,-9.798642,-9.798872,0.003195,-0.00426,-0.001065,99035.74,25.76,0.030395
1957.377711,0.011192,-0.114912,0.007182,-9.801036,-9.801712,-0.001065,-0.005325,0.00213,99035.74,25.76,0.027555
1957.388938,0.011227,-0.064638,-0.01197,-9.805824,-9.806044,0.001065,-0.005325,0.00213,99035.74,25.76,0.023223
1957.400105,0.011167,-0.067032,-0.026334,-9.832158,-9.832422,0,-0.00639,0.00213,99035.74,25.76,-0.003155
1957.41137,0.011265,-0.09576,-0.01197,-9.882432,-9.882903,0.00213,-0.005325,0.00213,99035.74,25.76,-0.053636
1957.422565,0.011196,-0.093366,-0.007182,-9.817794,-9.818241,0.001065,-0.005325,0.001065,99035.74,25.76,0.011026
1957.43361,0.011044,-0.081396,0,-9.829764,-9.830101,0,-0.007455,0.00213,99035.74,25.76,-0.000834
1957.445016,0.011406,-0.100548,-0.016758,-9.820188,-9.820717,0.001065,-0.00639,0.003195,99035.74,25.76,0.00855
1957.456114,0.011097,-0.08379,0.009576,-9.8154,-9.815762,0.003195,-0.00639,0.00426,99035.72,25.76,0.013505
1957.467226,0.011112,-0.086184,0.014364,-9.841734,-9.842122,0,-0.007455,0.00213,99035.72,25.76,-0.012855
1957.478476,0.01125,-0.074214,0.009576,-9.832158,-9.832443,0.003195,-0.00639,0.001065,99035.72,25.76,-0.003176
1957.489649,0.011173,-0.05985,-0.004788,-9.834552,-9.834735,0,-0.003195,0.001065,99035.72,25.76,-0.005468
1957.500729,0.01108,-0.062244,0.028728,-9.813006,-9.813245,0.001065,-0.00639,0.00213,99035.72,25.76,0.016022
1957.511918,0.011189,-0.093366,0.02394,-9.781884,-9.782359,0.00426,-0.00426,0.001065,99035.72,25.76,0.046908
1957.523323,0.011405,-0.064638,0.028728,-9.8154,-9.815655,0,-0.007455,0.00213,99035.56,25.76,0.013612
1957.534296,0.010973,-0.055062,0,-9.8154,-9.815554,0.001065,-0.00426,0,99035.56,25.76,0.013713
1957.544387,0.010091,-0.074214,0.021546,-9.79146,-9.791765,-0.001065,-0.003195,0.001065,99035.56,25.76,0.037502
1957.554472,0.010085,-0.045486,-0.002394,-9.832158,-9.832264,0.001065,-0.00639,0.00213,99035.56,25.76,-0.002997
1957.564603,0.010131,-0.093366,0.062244,-9.810612,-9.811254,0.001065,-0.005325,0.003195,99035.56,25.76,0.018013
1957.574699,0.010097,-0.090972,0.016758,-9.85131,-9.851744,0,-0.00426,0.001065,99035.56,25.76,-0.022477
1957.584811,0.010111,-0.079002,-0.014364,-9.832158,-9.832486,0.001065,-0.007455,0.001065,99035.48,25.76,-0.003219
1957.594915,0.010104,-0.10773,0.026334,-9.82737,-9.827996,0.00213,-0.00852,0.00213,99035.48,25.76,0.001271
1957.605025,0.01011,-0.069426,-0.009576,-9.865674,-9.865923,0.001065,-0.005325,0.00213,99035.48,25.76,-0.036656
1957.615111,0.010086,-0.067032,-0.007182,-9.858492,-9.858723,0.00213,-0.005325,0.00213,99035.48,25.76,-0.029456
1957.625211,0.010101,-0.086184,0.004788,-9.856098,-9.856476,0.001065,-0.005325,0.001065,99035.48,25.76,-0.027209
1957.635379,0.010168,-0.055062,-0.021546,-9.82737,-9.827548,0,-0.00639,0.00426,99035.48,25.76,0.001719
1957.645513,0.010133,-0.081396,0.026334,-9.810612,-9.810985,0.001065,-0.00639,0.003195,99035.48,25.76,0.018282
1957.655619,0.010107,-0.090972,0.016758,-9.82737,-9.827805,0.001065,-0.00426,0.00213,99035.45,25.76,0.001462
1957.665714,0.010095,-0.067032,0.002394,-9.808218,-9.808447,0,-0.00426,0,99035.45,25.76,0.02082
1957.675823,0.010109,-0.110124,-0.007182,-9.82737,-9.82799,0.001065,-0.005325,0.00213,99035.45,25.76,0.001277
1957.685947,0.010124,-0.114912,0.045486,-9.822582,-9.823359,0.003195,-0.007455,0.003195,99035.45,25.76,0.005908
1957.696064,0.010117,-0.076608,-0.026334,-9.8154,-9.815734,0.00213,-0.005325,0.001065,99035.45,25.76,0.013533
1957.706208,0.010144,-0.1197,0.014364,-9.848916,-9.849654,0.001065,-0.005325,0.001065,99035.45,25.76,-0.020387
1957.716303,0.010095,-0.090972,0.002394,-9.793854,-9.794277,0.001065,-0.005325,0.00426,99035.5,25.76,0.03499
1957.726386,0.010083,-0.079002,0,-9.813006,-9.813324,0.00213,-0.00213,0.003195,99035.5,25.76,0.015943
1957.736487,0.010101,-0.08379,0.021546,-9.841734,-9.842114,0.001065,-0.005325,0.001065,99035.5,25.76,-0.012847
1957.746579,0.010092,-0.062244,-0.002394,-9.820188,-9.820386,0.003195,-0.00639,0,99035.5,25.76,0.008881
1957.756693,0.010115,-0.062244,0.016758,-9.834552,-9.834763,0.003195,-0.005325,0.003195,99035.5,25.76,-0.005496
1957.766793,0.0101,-0.079002,0.016758,-9.80343,-9.803763,0.00213,-0.00426,0.00213,99035.5,25.76,0.025504
1957.776923,0.010129,-0.07182,0.004788,-9.824976,-9.82524,0.001065,-0.003195,0.00426,99035.5,25.76,0.004027
1957.787062,0.010139,-0.074214,0.028728,-9.832158,-9.83248,0.00213,-0.00639,0.001065,99035.5,25.76,-0.003213
1957.797182,0.01012,-0.055062,0.016758,-9.796248,-9.796417,0.003195,-0.00639,0,99035.5,25.76,0.03285
1957.8073,0.010118,-0.08379,0,-9.836946,-9.837303,0.001065,-0.007455,0.003195,99035.5,25.76,-0.008036
1957.817397,0.010097,-0.057456,0.007182,-9.8154,-9.815571,0.00213,-0.00639,0,99035.5,25.76,0.013696
1957.827501,0.010103,-0.08379,0.021546,-9.824976,-9.825357,0.00213,-0.007455,0.00213,99035.5,25.76,0.00391
1957.8376,0.010099,-0.052668,-0.009576,-9.820188,-9.820334,0,-0.005325,0,99035.5,25.76,0.008933
1957.848082,0.010482,-0.076608,0.004788,-9.834552,-9.834852,0.00213,-0.00852,0.00213,99035.47,25.76,-0.005585
1957.858258,0.010176,-0.052668,0.019152,-9.832158,-9.832318,0.001065,-0.00213,0,99035.47,25.76,-0.003051
1957.868371,0.010113,-0.074214,-0.009576,-9.841734,-9.842018,0.001065,-0.007455,0.00213,99035.47,25.76,-0.012751
1957.878459,0.010089,-0.052668,0.009576,-9.820188,-9.820334,0.003195,-0.003195,0.00213,99035.47,25.76,0.008933
1957.888561,0.010102,-0.05985,0.019152,-9.829764,-9.829965,0,-0.00639,0.001065,99035.47,25.76,-0.000698
1957.898651,0.01009,-0.088578,0.004788,-9.841734,-9.842134,0.00213,-0.00639,0.00213,99035.47,25.76,-0.012867
1957.908761,0.01011,-0.090972,0.002394,-9.834552,-9.834973,0.00213,-0.00639,0.001065,99035.47,25.76,-0.005706
1957.918851,0.01009,-0.052668,-0.009576,-9.822582,-9.822728,-0.001065,-0.00426,0.001065,99035.47,25.76,0.006539
1957.928946,0.010095,-0.081396,-0.004788,-9.80343,-9.803769,0.001065,-0.005325,0.00426,99035.47,25.76,0.025498
1957.939074,0.010129,-0.088578,0,-9.808218,-9.808618,0.00213,-0.00426,0.00213,99035.47,25.76,0.020649
1957.949175,0.010101,-0.062244,-0.01197,-9.80343,-9.803635,0,-0.00639,0.00213,99035.47,25.76,0.025632
1957.959279,0.010103,-0.081396,0.019152,-9.846522,-9.846877,0.003195,-0.005325,0.003195,99035.47,25.76,-0.01761
1957.969446,0.010168,-0.07182,-0.01197,-9.79146,-9.791731,0.001065,-0.003195,0.00426,99035.39,25.76,0.037536
1957.979551,0.010105,-0.090972,0.01197,-9.813006,-9.813435,0.00213,-0.00426,0.00213,99035.39,25.76,0.015832
1957.989698,0.010146,-0.117306,0.026334,-9.820188,-9.820924,0.00213,-0.00639,0.00213,99035.39,25.76,0.008343
1957.999903,0.010205,-0.081396,0.002394,-9.796248,-9.796586,0.00213,-0.00639,0.00426,99035.39,25.76,0.032681
1958.010001,0.010098,-0.08379,0.019152,-9.817794,-9.81817,0.001065,-0.005325,0.003195,99035.39,25.76,0.011097
1958.020231,0.01023,-0.074214,0.007182,-9.846522,-9.846804,0.001065,-0.005325,0.00426,99035.39,25.76,-0.017537
1958.030364,0.010134,-0.067032,-0.002394,-9.824976,-9.825205,0.00213,-0.00426,0.001065,99035.39,25.76,0.004062
1958.040467,0.010102,-0.067032,0.019152,-9.868068,-9.868314,0.001065,-0.00639,0.00213,99035.45,25.76,-0.039047
1958.050552,0.010085,-0.062244,0.019152,-9.810612,-9.810828,0.00213,-0.005325,0.001065,99035.45,25.76,0.018439
1958.060649,0.010097,-0.079002,-0.004788,-9.846522,-9.84684,0.00213,-0.003195,0.00426,99035.45,25.76,-0.017573
1958.070762,0.010113,-0.112518,0.019152,-9.8154,-9.816064,0.00213,-0.00639,0.001065,99035.45,25.76,0.013203
1958.080906,0.010144,-0.08379,0.031122,-9.817794,-9.818201,0.00213,-0.005325,0.00213,99035.45,25.76,0.011066
1958.090997,0.010091,-0.093366,0.033516,-9.817794,-9.818295,0,-0.003195,0.001065,99035.45,25.76,0.010972
1958.101114,0.010117,-0.100548,0.03591,-9.79146,-9.792042,0.00213,-0.007455,0.00213,99035.45,25.76,0.037225
1958.111465,0.010351,-0.081396,0,-9.805824,-9.806162,0.00213,-0.00213,-0.001065,99035.45,25.76,0.023105
1958.121611,0.010146,-0.064638,-0.004788,-9.793854,-9.794068,0.003195,-0.003195,0.001065,99035.45,25.76,0.035199
1958.131716,0.010104,-0.05985,-0.026334,-9.817794,-9.818012,-0.001065,-0.005325,0,99035.45,25.76,0.011255
1958.141823,0.010108,-0.019152,-0.002394,-9.83934,-9.839359,0.00213,-0.00213,0.003195,99035.45,25.76,-0.010092
1958.15193,0.010107,-0.038304,-0.050274,-9.834552,-9.834755,-0.00213,-0.00426,0.001065,99035.45,25.76,-0.005488
1958.162026,0.010097,-0.05985,-0.033516,-9.834552,-9.834791,0.00213,-0.005325,0.00213,99035.45,25.76,-0.005524
1958.172936,0.010909,-0.057456,0.007182,-9.83934,-9.83951,0.003195,-0.005325,0.001065,99035.37,25.76,-0.010243
1958.183126,0.010191,-0.064638,-0.033516,-9.822582,-9.822852,0.001065,-0.00213,0.00213,99035.37,25.76,0.006415
1958.194291,0.011165,-0.064638,0.004788,-9.798642,-9.798856,0.00213,-0.005325,0.00213,99035.37,25.76,0.030411
1958.205422,0.011131,-0.064638,-0.01197,-9.810612,-9.810832,0.003195,-0.007455,0.00213,99035.37,25.76,0.018435
1958.216732,0.01131,-0.04788,0.031122,-9.822582,-9.822748,0.001065,-0.00426,0.00213,99035.37,25.76,0.006519
1958.227977,0.011245,-0.086184,0.014364,-9.86328,-9.863667,0.001065,-0.00213,0.00426,99035.44,25.76,-0.0344
1958.238362,0.010384,-0.076608,0.031122,-9.832158,-9.832506,0,-0.003195,0.001065,99035.44,25.76,-0.003239
1958.250241,0.011879,-0.10773,0.016758,-9.805824,-9.80643,0.00213,-0.005325,0.003195,99035.44,25.76,0.022837
1958.261291,0.01105,-0.09576,0.031122,-9.801036,-9.801553,0.00426,-0.00639,0.00426,99035.44,25.76,0.027714
1958.2725,0.01121,-0.1197,0.050274,-9.786672,-9.787533,0.00213,-0.00639,0.001065,99035.44,25.76,0.041734
1958.284353,0.011853,-0.086184,0.028728,-9.813006,-9.813427,0,-0.00639,0,99035.44,25.76,0.01584
1958.295025,0.010672,-0.100548,0.031122,-9.805824,-9.806389,0.00213,-0.005325,0.00213,99035.52,25.76,0.022878
1958.306043,0.011018,-0.07182,0.01197,-9.844128,-9.844397,0.00213,-0.005325,0.001065,99035.52,25.76,-0.01513
1958.317347,0.011304,-0.09576,-0.004788,-9.832158,-9.832625,0,-0.003195,0.001065,99035.52,25.76,-0.003358
1958.32845,0.011103,-0.081396,0,-9.817794,-9.818131,0.00213,-0.007455,0.005325,99035.52,25.76,0.011136
1958.340111,0.01166,-0.079002,0.021546,-9.836946,-9.837287,0,-0.007455,0.001065,99035.52,25.76,-0.00802
1958.350802,0.010692,-0.05985,-0.021546,-9.810612,-9.810818,0,-0.003195,-0.001065,99035.52,25.76,0.018449
1958.361954,0.011151,-0.086184,-0.009576,-9.846522,-9.846904,0.00213,-0.00426,0,99035.42,25.76,-0.017637
1958.373111,0.011158,-0.062244,-0.009576,-9.846522,-9.846723,0.00213,-0.00426,0.003195,99035.42,25.76,-0.017456
1958.384348,0.011237,-0.050274,-0.026334,-9.805824,-9.805988,0.00426,-0.00426,0.003195,99035.42,25.76,0.023279
1958.395582,0.011235,-0.050274,-0.031122,-9.846522,-9.8467,0.003195,-0.00639,0.00213,99035.42,25.76,-0.017433
1958.406763,0.011181,-0.062244,-0.028728,-9.829764,-9.830003,0.00426,-0.00639,0.00426,99035.42,25.76,-0.000736
1958.417909,0.011146,-0.055062,-0.019152,-9.810612,-9.810785,0,-0.00426,-0.00213,99035.42,25.76,0.018482
1958.429074,0.011164,-0.069426,0.002394,-9.824976,-9.825222,0.003195,-0.00426,0.005325,99035.42,25.76,0.004045
1958.440327,0.011254,-0.069426,-0.01197,-9.824976,-9.825229,0.003195,-0.005325,0.00213,99035.42,25.76,0.004038
1958.451462,0.011135,-0.076608,0.014364,-9.822582,-9.822891,0.00213,-0.007455,0.00213,99035.42,25.76,0.006376
1958.462648,0.011186,-0.081396,0.007182,-9.820188,-9.820528,0.001065,-0.005325,0.00426,99035.42,25.76,0.008739
1958.474082,0.011434,-0.088578,0.021546,-9.798642,-9.799066,0,-0.00426,0.00213,99035.42,25.76,0.030201
